0.25375668,0.334781594,-0.063646249,0.182234933,-0.211212476,-0.999976883,-0.999999057,-0.999685262,-0.437912718,-0.425878994,-0.999451512,-0.306001524,0.005651995,-0.999999291,1,1,0.417091935,-0.393191883,-1,0.100591123,-0.268580529,-0.663205944,-0.654968462,-0.779547708,-0.445233572,0.368425615,-0.229687309,0.974131243,0.801185166,-0.28775366
0.212203088,0.324539646,-0.011803608,0.158260604,-0.207415943,-0.999980576,-0.999999057,-0.999688856,-0.448533737,-0.448391088,-0.992771842,-0.39608312,-0.013956657,-0.999999291,1,1,0.438225958,-0.396366137,-1,0.135432333,-0.275293778,-0.672598436,-0.632477696,-0.757234979,-0.504270237,0.376682331,-0.204652502,0.953972092,0.788122405,-0.295781865
0.169176612,0.314987117,0.029597459,0.136060596,-0.180423964,-0.999983654,-0.999999057,-0.999737549,-0.48362448,-0.467204904,-0.992085723,-0.483500365,-0.017166374,-0.999999291,1,1,0.456089232,-0.397497168,-1,0.154468901,-0.276488466,-0.675260247,-0.607266702,-0.754187032,-0.566824888,0.377422526,-0.181241158,0.927505951,0.784643032,-0.301383036
0.123987545,0.304921932,0.062330285,0.113368466,-0.123468431,-0.999986663,-0.999999057,-0.999814928,-0.564684732,-0.482056239,-0.979612769,-0.566905198,-0.052654893,-0.999999291,1,1,0.472480209,-0.403363569,-1,0.169236803,-0.271917939,-0.669399718,-0.582240305,-0.742839185,-0.632630623,0.371468747,-0.159705586,0.896307472,0.766985855,-0.3060456
0.075954377,0.293847804,0.088082531,0.091708744,-0.090921379,-0.998637721,-0.999999057,-0.999848362,-0.620974588,-0.493989729,-0.933144737,-0.645224663,-0.078908733,-0.999999362,1,1,0.487336759,-0.410934661,-1,0.171309889,-0.261365605,-0.66764443,-0.558145232,-0.72837599,-0.693810262,0.359566504,-0.140590576,0.863936779,0.75173638,-0.310570865
0.024621955,0.283922366,0.106140578,0.073959265,-0.061443227,-0.992721948,-0.999999057,-0.999849921,-0.665190115,-0.503488613,-0.895697015,-0.718136799,-0.101388405,-0.999999362,1,1,0.499973792,-0.417035338,-1,0.187639537,-0.246459034,-0.647141091,-0.534673763,-0.692261978,-0.74486343,0.34354812,-0.122284046,0.830369487,0.736825927,-0.314447668
-0.027413853,0.277241373,0.115687605,0.059461122,-0.059678122,-0.983392611,-0.999999057,-0.999873861,-0.705673607,-0.510550488,-0.855698062,-0.786174462,-0.122011528,-0.999999362,1,1,0.508083555,-0.423749524,-1,0.193650491,-0.229141705,-0.625584973,-0.513690158,-0.687962168,-0.787383801,0.324325144,-0.104758977,0.796291078,0.719514597,-0.318178372
-0.044944266,0.273714233,0.115913323,0.045746622,-0.034798436,-0.981209735,-0.999999057,-0.993637831,-0.740530183,-0.514498725,-0.812136502,-0.848873316,-0.140826434,-0.999999362,1,1,0.508954189,-0.431083644,-1,0.196929242,-0.210978158,-0.604034624,-0.496028372,-0.668466412,-0.822811022,0.303079374,-0.087776501,0.761528033,0.698123923,-0.323162702
-0.110410026,0.272166079,0.106542151,0.032027252,0.013467753,-0.963668421,-0.999999057,-0.954531793,-0.769856126,-0.514467125,-0.766837982,-0.903273904,-0.155101115,-0.999999362,1,1,0.502767987,-0.437560396,-1,0.200907787,-0.191849016,-0.580459551,-0.481228433,-0.626452135,-0.852417234,0.281722579,-0.070000012,0.727141629,0.672344533,-0.329361979
-0.173416549,0.270106245,0.086155456,0.018622577,0.016734162,-0.950317494,-0.999999057,-0.926696506,-0.794357256,-0.511013767,-0.762429505,-0.947760944,-0.163504057,-0.999999362,1,1,0.491617238,-0.44260002,-1,0.205291892,-0.172693682,-0.552844176,-0.467361204,-0.621273263,-0.877063443,0.260125214,-0.050242498,0.723446676,0.643039909,-0.33674438
-0.215059242,0.266905512,0.05334359,0.00466686,0.037520913,-0.93887135,-0.999999057,-0.893904555,-0.813370304,-0.505464981,-0.675308843,-0.982765696,-0.166079704,-0.999999362,1,1,0.478373422,-0.447016978,-1,0.209678259,-0.155729332,-0.521699946,-0.455361828,-0.597563854,-0.897500823,0.237551835,-0.027804795,0.663405068,0.608909568,-0.345143056
-0.252461003,0.262638239,0.010971779,-0.010004182,0.058273152,-0.924945637,-0.999999057,-0.892137044,-0.826573358,-0.498996709,-0.666015517,-0.997930204,-0.166352116,-0.999999362,0.995916934,1,0.464760886,-0.452146912,-1,0.210332869,-0.149078088,-0.488289842,-0.446784225,-0.568549625,-0.914619793,0.228421717,-0.022613466,0.65609276,0.568581465,-0.352644646
-0.286094837,0.257361116,-0.037240164,-0.022369532,0.077947512,-0.907871524,-0.999999057,-0.857366604,-0.833818437,-0.490457268,-0.616652879,-1,-0.161988591,-0.999999362,0.986394082,1,0.451340852,-0.459420386,-1,0.223809423,-0.141427604,-0.454641576,-0.438928195,-0.535897759,-0.928832849,0.197762975,-0.001955488,0.600967654,0.526266447,-0.356987682
-0.314373642,0.249128355,-0.090805155,-0.0271672,0.094038581,-0.888627805,-0.999999057,-0.816250949,-0.834833634,-0.479975089,-0.557728921,-1,-0.155066031,-0.999999362,0.971647773,1,0.438133063,-0.468980053,-1,0.238052942,-0.12674682,-0.423922961,-0.42876972,-0.468890938,-0.940676022,0.158988733,0.050477399,0.593573449,0.483719491,-0.358433014
-0.336838351,0.236985085,-0.150002654,-0.022526876,0.1145029,-0.868863946,-0.999999057,-0.773726942,-0.83020003,-0.4691922,-0.497376759,-1,-0.144550501,-0.999999362,0.951279968,1,0.426766042,-0.479584414,-1,0.255559142,-0.11745736,-0.40002889,-0.41461768,-0.423326713,-0.950583116,0.126540349,0.088516738,0.534430524,0.4422062,-0.359256813
-0.353265827,0.220683367,-0.214143828,-0.010314124,0.120406775,-0.846916801,-0.999999057,-0.693043552,-0.820670198,-0.458354197,-0.379238589,-1,-0.130454707,-0.999999362,0.928084564,1,0.417215912,-0.48972356,-1,0.258297955,-0.114077391,-0.394955683,-0.396856652,-0.418548403,-0.958824943,0.091411933,0.119963003,0.494288843,0.404567014,-0.360296515
-0.364274031,0.197991004,-0.28205388,0.007128853,0.120711008,-0.824140717,-0.999999057,-0.689284125,-0.80835584,-0.447204962,-0.31156902,-0.999625845,-0.112823022,-0.999999362,0.902642365,1,0.409835462,-0.498747502,-1,0.294372162,-0.112006428,-0.378407838,-0.37691039,-0.341073134,-0.965655098,0.052290135,0.148437356,0.490273103,0.370239503,-0.360981364
-0.361464014,0.173137412,-0.349762198,0.027414201,0.121052765,-0.800893805,-0.999999057,-0.6483648,-0.793124018,-0.435627364,-0.252142182,-0.995008418,-0.090635394,-0.999999362,0.897759412,1,0.403880649,-0.508003341,-1,0.32065824,-0.111340076,-0.371482582,-0.356240796,-0.294750248,-0.971386936,0.008648213,0.17475776,0.420858194,0.338061128,-0.361755962
-0.352946695,0.150323999,-0.411132241,0.046758534,0.114159728,-0.777788675,-0.999999057,-0.604339125,-0.775271032,-0.423391981,-0.196625856,-0.983504747,-0.064678876,-0.999999362,0.85369042,1,0.396712515,-0.517999232,-1,0.346033691,-0.111966362,-0.372125329,-0.333308776,-0.253236496,-0.976167163,-0.039382309,0.200119167,0.376747959,0.307874786,-0.362380575
-0.343687833,0.130341698,-0.464892127,0.063287199,0.10866281,-0.755671365,-0.999999057,-0.525014309,-0.753637903,-0.411517564,-0.145305301,-0.965605105,-0.037660843,-0.999999362,0.822578143,1,0.386179606,-0.527912371,-1,0.372917667,-0.112806728,-0.373792681,-0.307229611,-0.213897514,-0.980140187,-0.091020632,0.224918473,0.33313982,0.281365254,-0.362921525
-0.33364851,0.113666865,-0.511768404,0.075920193,0.108289859,-0.734355501,-0.999999124,-0.521020474,-0.729238476,-0.401458165,-0.097509278,-0.943965541,-0.0106299,-0.999999362,0.798991608,1,0.372196127,-0.539116545,-1,0.399855451,-0.112779599,-0.378667614,-0.279213206,-0.177363567,-0.983456589,-0.14488084,0.249264737,0.288555947,0.256836663,-0.364979372
-0.322532568,0.099854725,-0.552896568,0.084001066,0.102560919,-0.714273608,-0.999999124,-0.485921021,-0.702613854,-0.393260609,-0.053873329,-0.921751881,0.015506136,-0.999999362,0.776593905,1,0.356285978,-0.552836928,-1,0.424703865,-0.111619733,-0.387316724,-0.25120498,-0.14455023,-0.98620934,-0.200070559,0.27222273,0.24371056,0.23299717,-0.36862469
-0.310003388,0.088922219,-0.588242666,0.086271079,0.094623605,-0.709982408,-0.999999124,-0.449354655,-0.672546179,-0.386222383,-0.014716322,-0.900505272,0.040523721,-0.999999362,0.755876926,1,0.338369617,-0.569370607,-1,0.446716503,-0.110594451,-0.398211422,-0.222990652,-0.117822503,-0.988507771,-0.255279949,0.292048588,0.238571607,0.226872554,-0.373697522
-0.295223279,0.080506317,-0.615425009,0.082702757,0.072771139,-0.684404615,-0.999999124,-0.38593221,-0.640162177,-0.38276378,0.019270905,-0.879758336,0.063934611,-0.999999362,0.752039523,1,0.332581909,-0.589536552,-1,0.466299137,-0.111184022,-0.409332927,-0.194310811,-0.097037624,-0.990414869,-0.310415634,0.305873681,0.202886551,0.194935362,-0.380305545
-0.279932532,0.072283701,-0.635032504,0.073510248,0.061158568,-0.665946679,-0.999999124,-0.382749532,-0.605520321,-0.384982462,0.022406655,-0.85853095,0.085417034,-0.999999362,0.723117701,1,0.308911041,-0.613792171,-1,0.484425915,-0.112360548,-0.420264524,-0.16449345,-0.082141007,-0.99201306,-0.365238978,0.313718739,0.140328396,0.171047376,-0.388624958
-0.264534271,0.062391119,-0.647254503,0.057501977,0.060379973,-0.652904894,-0.999999124,-0.354492696,-0.571753271,-0.39010478,0.074657987,-0.837069558,0.105281008,-0.999999362,0.699452475,1,0.284665196,-0.640629613,-1,0.499350628,-0.112830797,-0.428971144,-0.133930266,-0.070813556,-0.993346321,-0.419851079,0.316973192,0.109899895,0.157194622,-0.399544451
-0.250853018,0.052029221,-0.651113399,0.035658037,0.051944972,-0.642099333,-0.999999124,-0.325958286,-0.541278311,-0.394148562,0.10586824,-0.816250038,0.12268521,-0.999999362,0.679288379,1,0.261231458,-0.668696062,-1,0.511577864,-0.111737852,-0.435229288,-0.102717096,-0.066674903,-0.994452028,-0.474705441,0.317497166,0.090306201,0.147849618,-0.413590382
-0.239903516,0.043082138,-0.645817273,0.008893579,0.04392011,-0.633870599,-0.999999124,-0.300668403,-0.514859635,-0.398002032,0.108525011,-0.796299401,0.138059601,-0.999999362,0.675482355,1,0.233704496,-0.697356468,-1,0.521419213,-0.10836899,-0.438795616,-0.070415572,-0.070355913,-0.995376379,-0.529577617,0.315994899,0.07567977,0.139975317,-0.430086078
-0.230651787,0.035493442,-0.631828811,-0.020703188,0.043321084,-0.627685283,-0.999999124,-0.276968655,-0.492826133,-0.403689129,0.132709261,-0.777489603,0.152029451,-0.999999362,0.627415052,1,0.200863962,-0.726095439,-1,0.529834103,-0.102720779,-0.439924865,-0.037746558,-0.080668584,-0.99614807,-0.583225852,0.314291001,0.074012087,0.135069832,-0.448070771
-0.221491987,0.028320668,-0.611069423,-0.052331918,0.037876075,-0.622975851,-0.999999124,-0.255532108,-0.473435715,-0.410453915,0.181246692,-0.760620973,0.166871741,-0.999999433,0.582918582,1,0.16051356,-0.753181351,-1,0.534750127,-0.097963673,-0.437998522,-0.00608887,-0.095800734,-0.99678927,-0.634821965,0.311467564,0.069810396,0.130963637,-0.46712039
-0.211385971,0.02192823,-0.583145235,-0.08571027,0.03286015,-0.619264292,-0.999999124,-0.21977322,-0.457994965,-0.41710651,0.206783659,-0.745930059,0.182638979,-0.999999433,0.535854136,1,0.113458015,-0.776628432,-1,0.540315915,-0.094373914,-0.437730315,0.022446653,-0.097633451,-0.997325874,-0.684397258,0.30661506,0.077306285,0.124161407,-0.48591418
-0.199058413,0.016703372,-0.548603715,-0.120923997,0.028574506,-0.618544305,-0.999999124,-0.217936842,-0.44579227,-0.42087357,0.221405676,-0.732885455,0.197222192,-0.999999433,0.484921756,1,0.061984296,-0.796759956,-1,0.547678619,-0.09001232,-0.440836735,0.046545829,-0.134116902,-0.997772518,-0.732832894,0.300668526,0.091346864,0.114739887,-0.50298023
-0.185088151,0.013095752,-0.509129407,-0.158283334,0.028280649,-0.621515767,-0.999999124,-0.202467244,-0.435418631,-0.4190257,0.230794518,-0.728332272,0.199452072,-0.999999433,0.475196393,1,0.007779265,-0.814038228,-1,0.556832217,-0.085462528,-0.4463121,0.066815793,-0.139087797,-0.998142402,-0.776670966,0.2992873,0.107887682,0.103891766,-0.519402932
-0.171192143,0.009589104,-0.465539947,-0.196399007,0.023569812,-0.625039241,-0.999999124,-0.188513116,-0.426346631,-0.412691374,0.233924167,-0.717715857,0.227070251,-0.999999433,0.383251716,1,-0.04988888,-0.828295898,-1,0.566414822,-0.081116116,-0.453245423,0.081612489,-0.180209178,-0.998451667,-0.813942689,0.291366123,0.109907877,0.092593765,-0.535510486
-0.158797772,0.004999092,-0.420352784,-0.23322459,0.02325399,-0.626039851,-0.999999124,-0.165834978,-0.418431642,-0.403412271,0.234173588,-0.711693548,0.246339148,-0.999999433,0.313588291,1,-0.110706541,-0.840630962,-1,0.575566638,-0.076183343,-0.454866062,0.092139425,-0.210454628,-0.99870971,-0.844971546,0.284740453,0.137986974,0.081248917,-0.550525031
-0.148970443,-0.001535382,-0.375360475,-0.267331144,0.02480519,-0.623715605,-0.999999124,-0.154149492,-0.412392325,-0.393038764,0.228732791,-0.714986449,0.262699205,-0.999999433,0.254401551,1,-0.175100026,-0.851442985,-1,0.586755158,-0.070632879,-0.465489106,0.098762352,-0.240725484,-0.998924783,-0.870819667,0.279532588,0.152423656,0.069585013,-0.563553001
-0.139703909,-0.007647731,-0.330223639,-0.298052705,0.026103157,-0.620587792,-0.999999124,-0.144050157,-0.408144392,-0.383661207,0.222988872,-0.720207655,0.277462137,-0.999999433,0.197232776,1,-0.245004689,-0.859933968,-1,0.601195773,-0.065443427,-0.474043315,0.100436906,-0.24427121,-0.999104057,-0.892353713,0.273862934,0.159442717,0.058206795,-0.573678392
-0.130366773,-0.0096175,-0.285328267,-0.308602339,0.026195099,-0.619903985,-0.999999124,-0.143530986,-0.405585801,-0.376453137,0.216755098,-0.726207702,0.291329607,-0.999999433,0.140922624,1,-0.319911851,-0.865894406,-1,0.620039842,-0.060424717,-0.481461943,0.096427628,-0.304592111,-0.999253919,-0.91025297,0.26702462,0.160144339,0.048423456,-0.581686359
-0.121293717,-0.003997811,-0.240435732,-0.33695425,0.021940615,-0.612966742,-0.999999124,-0.13604215,-0.403629126,-0.371305648,0.211548589,-0.731898404,0.302408594,-0.999999433,0.130494354,1,-0.398261953,-0.870217612,-1,0.642728115,-0.05385341,-0.49067339,0.087885794,-0.345985351,-0.999378529,-0.925170813,0.259012556,0.165853928,0.040234132,-0.588194845
-0.11341413,0.006147549,-0.196372775,-0.360700953,0.011200089,-0.606989483,-0.999999124,-0.130617498,-0.402055072,-0.369541143,0.210096161,-0.73712696,0.309747724,-0.999999433,0.043648547,1,-0.479613092,-0.874555224,-1,0.666464974,-0.044423026,-0.500678555,0.076282021,-0.350270104,-0.999482263,-0.937639997,0.249422744,0.166621572,0.03398531,-0.593358966
-0.106141397,0.018021253,-0.153833839,-0.371284175,0.010436883,-0.602967551,-0.999999124,-0.127661921,-0.401816534,-0.373378373,0.211133976,-0.741155945,0.313455738,-0.999999433,-0.018885663,1,-0.562538253,-0.881736507,-1,0.68948187,-0.033270607,-0.51307145,0.060640597,-0.415912414,-0.999568636,-0.94808836,0.23888189,0.171041088,0.032160121,-0.597131392
-0.098777522,0.030357812,-0.110360326,-0.380452009,-0.007285097,-0.599896642,-0.999999124,-0.127597733,-0.403795671,-0.382330038,0.211258195,-0.743166232,0.316037264,-0.999999433,-0.070130267,1,-0.644751725,-0.887995662,-1,0.711402499,-0.019031935,-0.529591675,0.039473024,-0.453612757,-0.999640446,-0.956748972,0.236462431,0.171062514,0.033999864,-0.597665999
-0.090549812,0.043040306,-0.067308095,-0.389627905,-0.033750013,-0.597179538,-0.999999192,-0.126791738,-0.407561008,-0.395880621,0.220552416,-0.744462134,0.313866924,-0.999999433,-0.121833731,1,-0.723256076,-0.887759187,-1,0.73230148,-0.000355402,-0.544634386,0.013898075,-0.457584862,-0.999697694,-0.963948065,0.219318068,0.170998025,0.038654423,-0.594501249
-0.079385959,0.054995251,-0.024633586,-0.399452766,-0.069999331,-0.595770956,-0.999999192,-0.124857237,-0.412432403,-0.412418205,0.221594444,-0.745872105,0.308570941,-0.999999433,-0.173402869,1,-0.797241917,-0.882006055,-1,0.752901272,0.02137323,-0.556904768,-0.014608913,-0.504876573,-0.999747982,-0.969952719,0.204506553,0.169860452,0.044076133,-0.587543688
-0.065176687,0.065029214,0.014138023,-0.410576529,-0.165852242,-0.595289938,-0.999999192,-0.123034253,-0.41782234,-0.429907213,0.245938111,-0.747455867,0.300845311,-0.999999433,-0.223960777,1,-0.867421256,-0.872762636,-1,0.772168183,0.044745851,-0.567319296,-0.046414388,-0.535734373,-0.999789878,-0.97495601,0.19192622,0.169674757,0.049272124,-0.5770222
-0.048339535,0.072142439,0.045564282,-0.424383788,-0.230194937,-0.595694012,-0.999999192,-0.121109526,-0.422174415,-0.448253251,0.271855424,-0.750057282,0.289519468,-0.999999433,-0.272421025,1,-0.932445526,-0.861565807,-1,0.789786276,0.070599843,-0.576834301,-0.080721623,-0.539042624,-0.999824958,-0.979119892,0.179117276,0.171462414,0.054204198,-0.564402097
-0.029050356,0.07723958,0.068624064,-0.441210715,-0.234239274,-0.595490744,-0.999999192,-0.120421295,-0.424003675,-0.468826937,0.304774997,-0.750735129,0.272320478,-0.999999433,-0.318933309,1,-0.985209995,-0.850399567,-1,0.80478543,0.099430917,-0.582287648,-0.116540572,-0.597213657,-0.999853079,-0.982610895,0.165927268,0.175269059,0.060130666,-0.551060959
-0.007836332,0.081564716,0.086670347,-0.458802526,-0.293968307,-0.594740116,-0.999999192,-0.122218831,-0.42219542,-0.49390024,0.307951922,-0.74692135,0.250274095,-0.999999433,-0.363079547,1,-1,-0.841476228,-1,0.81754373,0.12996168,-0.583028216,-0.154460244,-0.634780131,-0.99987539,-0.985506756,0.153513419,0.175727139,0.06992435,-0.538194376
0.015041377,0.084380794,0.102945074,-0.475853797,-0.420264917,-0.59121288,-0.999999192,-0.138730197,-0.418364495,-0.523920233,0.342613528,-0.739427087,0.225155198,-0.999999433,-0.404038643,1,-1,-0.836372908,-1,0.829046904,0.160728018,-0.57869332,-0.193572786,-0.668771139,-0.999897773,-0.987916405,0.144822122,0.189754653,0.083084913,-0.52645794
0.039313876,0.086823544,0.119709265,-0.491302288,-0.428424699,-0.586374934,-0.999999192,-0.139656075,-0.412103648,-0.558330054,0.426920654,-0.729681392,0.197013358,-0.999999433,-0.44243738,1,-1,-0.835840979,-1,0.841622683,0.190558828,-0.569953741,-0.231581246,-0.672829887,-0.99991499,-0.989935959,0.140361675,0.198513709,0.09818563,-0.515758384
0.064466322,0.089153266,0.135158432,-0.506428828,-0.546882796,-0.581842917,-0.999999192,-0.156238285,-0.404240222,-0.596642065,0.482659436,-0.720076411,0.166175638,-0.999999433,-0.477933386,1,-1,-0.838374506,-1,0.855127174,0.217916203,-0.556141828,-0.268797248,-0.736288293,-0.999927974,-0.991609919,0.140181362,0.207115861,0.112714071,-0.506015306
0.089689953,0.090559277,0.146485862,-0.520541587,-0.612136407,-0.578611487,-0.999999192,-0.180309024,-0.395217176,-0.637297366,0.487607202,-0.71183193,0.133090612,-0.999999433,-0.511165112,1,-1,-0.841857271,-1,0.866670401,0.242431336,-0.539023457,-0.306237172,-0.744822977,-0.999940959,-0.993011587,0.143244984,0.217712913,0.128023432,-0.496225558
0.11200967,0.091416685,0.152348968,-0.532621151,-0.616099113,-0.578262129,-0.999999192,-0.210105387,-0.386437409,-0.68189072,0.586967126,-0.7048049,0.097957205,-0.999999433,-0.542576148,1,-1,-0.845259201,-1,0.875344107,0.263256188,-0.51692783,-0.34147365,-0.775893818,-0.999946698,-0.994175043,0.144104965,0.218892879,0.13211058,-0.485311125
0.128292032,0.090667853,0.151555018,-0.543593946,-0.710417012,-0.580458341,-0.999999192,-0.241563263,-0.379200359,-0.73120239,0.597944747,-0.696777321,0.060240491,-0.999999433,-0.548415526,1,-1,-0.84915374,-1,0.882237003,0.279207335,-0.490425796,-0.373104902,-0.833582652,-0.999955594,-0.995144508,0.156973733,0.227284191,0.143066386,-0.471686698
0.138260231,0.090060935,0.144961176,-0.554502076,-0.71736434,-0.582971219,-0.999999192,-0.271948208,-0.373615284,-0.776503671,0.647802998,-0.686418236,0.023509483,-0.999999503,-0.573521135,1,-1,-0.852804707,-1,0.886071228,0.287450194,-0.459069898,-0.401285557,-0.841047204,-0.997155208,-0.995957231,0.168237918,0.2430597,0.161867839,-0.456384868
0.143574164,0.083374702,0.139833874,-0.56698981,-0.75782794,-0.583512903,-0.999999192,-0.300202603,-0.368688192,-0.813684772,0.70165929,-0.674223926,-0.013218467,-0.999999503,-0.630853286,1,-1,-0.85545853,-1,0.885138738,0.288778352,-0.42343686,-0.427167734,-0.880280152,-0.987782997,-0.995926248,0.176956543,0.250000775,0.171408528,-0.439861785
0.146406452,0.074238613,0.132056198,-0.582914095,-0.826557807,-0.585336981,-0.999999192,-0.322661201,-0.364329206,-0.844680888,0.80510475,-0.662066084,-0.051380773,-0.999999503,-0.67041614,1,-1,-0.857665519,-1,0.877996185,0.287531564,-0.387883424,-0.450930416,-0.897179149,-0.971109021,-0.993802199,0.178854427,0.254234261,0.176303873,-0.421702947
0.148014609,0.064605536,0.120199107,-0.600056449,-0.831577989,-0.585732643,-0.999999192,-0.341958483,-0.360222173,-0.870646948,0.8163537,-0.651788204,-0.057412803,-0.999999503,-0.705531311,1,-1,-0.860422605,-1,0.868110757,0.287056999,-0.380066302,-0.472641808,-0.89873163,-0.949197199,-0.99024881,0.184809748,0.254685488,0.18065405,-0.403009831
0.148088914,0.053139618,0.102828308,-0.617602314,-0.85599663,-0.576490987,-0.999999192,-0.356415609,-0.3547368,-0.892208192,0.864535309,-0.645429268,-0.11729981,-0.999999503,-0.741929095,1,-1,-0.865105846,-1,0.85629022,0.288965656,-0.330248148,-0.492543783,-0.910274359,-0.924454071,-0.986515582,0.193528702,0.257668652,0.184038802,-0.384067009
0.147002814,0.04050051,0.081107028,-0.636717694,-0.875642489,-0.561836053,-0.999999192,-0.369227804,-0.347782296,-0.910177159,0.914970206,-0.644521515,-0.154303977,-0.999999503,-0.778155393,1,-1,-0.872230068,-1,0.843712588,0.292707349,-0.29506802,-0.511459702,-0.911891775,-0.894405089,-0.982293538,0.196251653,0.260812966,0.184594635,-0.365225191
0.144470746,0.027555935,0.057168282,-0.656717121,-0.895160675,-0.54325829,-0.999999192,-0.380818888,-0.339054227,-0.925164132,0.991911929,-0.648461237,-0.18257425,-0.999999503,-0.811339875,1,-1,-0.878715125,-1,0.829529897,0.298652246,-0.28910705,-0.529862977,-0.911909336,-0.85671258,-0.977356295,0.195477546,0.260992654,0.180335755,-0.348301904
0.141583209,0.014929239,0.033428254,-0.676250072,-0.896352018,-0.538935867,-0.999999192,-0.390692681,-0.336745353,-0.937608537,1,-0.654891555,-0.206936884,-0.999999503,-0.840663616,1,-0.993747994,-0.88050672,-1,0.814850743,0.306181861,-0.263741106,-0.549870371,-0.906735022,-0.812601766,-0.97134805,0.193263976,0.260973096,0.171591975,-0.336687077
0.13989425,0.002638275,0.010341357,-0.694874141,-0.89802227,-0.520712489,-0.999999192,-0.39984158,-0.32906199,-0.948038173,1,-0.663132715,-0.226343723,-0.999999503,-0.86546747,1,-0.979543898,-0.876908626,-1,0.80106994,0.314487998,-0.253986403,-0.572311123,-0.902194822,-0.7916917,-0.963648522,0.192706578,0.256488139,0.158073833,-0.33182047
0.139759449,-0.010819384,-0.012471362,-0.710967747,-0.897129031,-0.495621494,-0.999999192,-0.407633158,-0.310279281,-0.956641762,1,-0.673858534,-0.240312139,-0.999999503,-0.884233806,1,-0.960180848,-0.86942089,-1,0.786331703,0.322656402,-0.257006785,-0.59720425,-0.897922436,-0.728902966,-0.952923009,0.181414745,0.255927705,0.138838543,-0.33287634
0.139176049,-0.02488141,-0.033731041,-0.724829258,-0.892596646,-0.441249081,-0.999999192,-0.411289266,-0.298159656,-0.963878014,1,-0.684760618,-0.247818468,-0.999999503,-0.897438723,1,-0.937465668,-0.858190989,-1,0.784169816,0.330246854,-0.258110427,-0.622983068,-0.895763713,-0.643074393,-0.937457553,0.167226259,0.24281711,0.114982465,-0.338064291
0.138452003,-0.038431542,-0.052529036,-0.737256784,-0.869008215,-0.398033846,-0.999999259,-0.410572476,-0.2904871,-0.969908247,1,-0.694292661,-0.249717953,-0.999999503,-0.903525528,1,-0.911942941,-0.842813039,-1,0.763857382,0.339161679,-0.270165275,-0.648761773,-0.898353672,-0.577132355,-0.917239059,0.149230875,0.231340298,0.087974862,-0.346002711
0.139347985,-0.052106333,-0.067711513,-0.74749168,-0.848893953,-0.358855487,-0.999999259,-0.393943549,-0.284071633,-0.97492443,1,-0.701875693,-0.247186528,-0.999999503,-0.902680724,1,-0.883147911,-0.822780804,-1,0.752517629,0.348957935,-0.318559627,-0.673896622,-0.908589167,-0.507428706,-0.893430348,0.127490314,0.21762122,0.057761616,-0.356755427
0.13989461,-0.06606244,-0.077646402,-0.750843022,-0.847505309,-0.316641819,-0.999999259,-0.39303772,-0.279259965,-0.979128954,1,-0.70616547,-0.23798868,-0.999999503,-0.895591098,1,-0.851256477,-0.799011372,-1,0.745004332,0.357329153,-0.364265435,-0.699312538,-0.923250083,-0.434340325,-0.868865035,0.100363182,0.216040032,0.025707657,-0.369700907
0.147044201,-0.078622476,-0.079596361,-0.753062637,-0.805950631,-0.275881959,-0.999999259,-0.380055406,-0.276162827,-0.982611612,1,-0.707917368,-0.223570452,-0.999999503,-0.88522323,1,-0.816643892,-0.774189865,-1,0.736362484,0.36153968,-0.413228597,-0.725353032,-0.936009032,-0.358040173,-0.844938874,0.063502631,0.181526114,-0.009836075,-0.38408798
0.154413682,-0.089510381,-0.072721675,-0.750106256,-0.802895237,-0.236328902,-0.999999259,-0.363578322,-0.275130199,-0.985492038,1,-0.706378202,-0.205850421,-0.999999503,-0.872736548,1,-0.782095097,-0.748464966,-1,0.727642311,0.361292689,-0.467697093,-0.750397736,-0.937443821,-0.280586717,-0.820257659,0.016953785,0.155306915,-0.05010135,-0.400505219
0.160259547,-0.097469931,-0.059782819,-0.739698839,-0.781461488,-0.202528359,-0.999999259,-0.347025791,-0.276730729,-0.987913821,1,-0.699906822,-0.186789916,-0.999999503,-0.857949272,1,-0.74825188,-0.7206472,-1,0.726323969,0.358013606,-0.526582584,-0.774069448,-0.954413134,-0.204785453,-0.794047678,-0.035537252,0.129772583,-0.096089093,-0.418559204
0.167857858,-0.10115292,-0.044841564,-0.723057764,-0.758902251,-0.170815795,-0.999999259,-0.331660495,-0.281065696,-0.989933665,1,-0.68742762,-0.167972867,-0.999999503,-0.841602624,1,-0.714592121,-0.691105616,-1,0.71043245,0.350769288,-0.588295031,-0.795639445,-0.962987498,-0.131032521,-0.766768526,-0.047735264,0.103078935,-0.145912273,-0.437036563
0.179263717,-0.10362482,-0.031019925,-0.704082087,-0.734872015,-0.14124507,-0.999999259,-0.315578003,-0.287503235,-0.991606177,1,-0.670892011,-0.152368612,-0.999999503,-0.825025613,1,-0.681267491,-0.659683299,-1,0.699727423,0.340566096,-0.653911801,-0.814658949,-0.963798485,-0.059175967,-0.738897189,-0.090447127,0.077155485,-0.159323849,-0.455516378
