0.553218875,-0.896437285,-0.725894822,-0.797910136,-1,-1,-1,-0.752235972,-0.177770329,-0.939778539,-1,0.441491891,-1,-0.001589203,0.916466238,0.909983176,-0.144846714,-1,-0.805391235,-1,-0.969700249,-0.530649031,-0.126379534,-0.129247713,0.55554004,-0.924064476,-1,-1,0.88235387,-0.836375201,0.384289695
0.549889639,-0.901736584,-0.728523073,-0.798201557,-1,-1,-1,-0.763644197,-0.196143075,-0.951317946,-1,0.447174625,-1,0.002602255,0.917743756,0.914776005,-0.155706638,-1,-0.811804127,-1,-0.973720613,-0.536309252,-0.121686917,-0.133432485,0.57650077,-0.928410511,-1,-1,0.87907933,-0.830319159,0.377636943
0.546331721,-0.906852523,-0.731167668,-0.797360091,-1,-1,-1,-0.774863245,-0.214722779,-0.961013478,-0.99586658,0.452879728,-1,0.006780893,0.919139929,0.9198216,-0.166241836,-1,-0.818472386,-1,-0.977961292,-0.546964528,-0.116944942,-0.137845883,0.58855668,-0.932257081,-1,-1,0.875679118,-0.829023646,0.371946229
0.542514194,-0.911741595,-0.73384135,-0.797291573,-1,-1,-1,-0.785940683,-0.233082116,-0.969925578,-0.991405134,0.458674415,-1,0.01102193,0.920487233,0.925061999,-0.17655622,-1,-0.825503782,-1,-0.982263914,-0.5475892,-0.112211638,-0.142360263,0.589432729,-0.93556153,-1,-1,0.872092044,-0.82438871,0.371408675
0.538416856,-0.916312759,-0.736486938,-0.79622048,-1,-1,-1,-0.796820442,-0.251071378,-0.978170158,-0.987095233,0.464706136,-1,0.015321453,0.921833897,0.930512039,-0.177786632,-1,-0.832929199,-1,-0.986705232,-0.552815607,-0.107531054,-0.146776935,0.599632128,-0.93828521,-1,-1,0.868259338,-0.813831204,0.362153763
0.5341094,-0.920544898,-0.739132526,-0.794873262,-1,-1,-1,-0.807603783,-0.268795434,-0.985544714,-0.982708145,0.470778308,-1,0.019772893,0.922857392,0.935979051,-0.194904312,-1,-0.8406844,-1,-0.991347731,-0.56378717,-0.102907113,-0.150923793,0.620395026,-0.94054416,-1,-1,0.864254197,-0.806739686,0.357063598
0.529637046,-0.924457217,-0.741757591,-0.792501606,-1,-1,-1,-0.818240771,-0.286417602,-0.992247127,-0.982307248,0.476919256,-1,0.024319466,0.923429653,0.941382765,-0.20532004,-1,-0.848710583,-1,-0.996084172,-0.564456829,-0.098292323,-0.154735193,0.62200509,-0.942496025,-1,-1,0.859855386,-0.801056772,0.352691743
0.525005602,-0.928014807,-0.744363909,-0.790615839,-1,-1,-1,-0.828687038,-0.303892766,-0.998284857,-0.974173197,0.48328215,-1,0.029201751,0.923540909,0.94671144,-0.214159187,-1,-0.856074431,-1,-0.999323705,-0.575095069,-0.093736017,-0.158110874,0.641436863,-0.944190237,-1,-1,0.855293144,-0.795593133,0.352296001
0.520279993,-0.931170766,-0.746934247,-0.790469821,-1,-1,-1,-0.839044051,-0.321028493,-0.999871162,-0.973302478,0.489550589,-1,0.034523261,0.923202027,0.951915333,-0.222563727,-1,-0.865149359,-1,-0.999999892,-0.575753419,-0.08902497,-0.161026834,0.652588825,-0.945633476,-1,-1,0.850494758,-0.79023062,0.348567555
0.515415944,-0.933865141,-0.749428292,-0.788799309,-1,-1,-1,-0.847892602,-0.337879209,-1,-0.965333148,0.495649286,-1,0.040155616,0.922266313,0.956886742,-0.230591162,-1,-0.87442866,-1,-0.999999784,-0.581141351,-0.084186861,-0.163459746,0.662707313,-0.946913726,-1,-1,0.845412691,-0.784988689,0.341353263
0.510377118,-0.936156294,-0.751850376,-0.788336721,-1,-1,-1,-0.856305291,-0.354615878,-1,-0.960531318,0.501515925,-1,0.046064289,0.92085918,0.96149544,-0.238259729,-1,-0.883468208,-1,-0.999999676,-0.586999492,-0.078980639,-0.165324299,0.663469617,-0.948041579,-1,-1,0.839653854,-0.779993758,0.337472383
0.505174735,-0.938108209,-0.754204835,-0.788266817,-1,-1,-1,-0.869102164,-0.371102483,-1,-0.956147133,0.507033179,-1,0.052226172,0.91903936,0.965608642,-0.245400148,-1,-0.892685347,-1,-0.999999568,-0.598570938,-0.073495785,-0.166727219,0.68182233,-0.948981249,-1,-1,0.833482758,-0.775159539,0.334134855
0.499760744,-0.939703803,-0.756541749,-0.788542584,-1,-1,-1,-0.879004762,-0.387300557,-1,-0.951644004,0.512117395,-1,0.058353321,0.916731223,0.969206813,-0.252190237,-1,-0.90189547,-1,-0.999999459,-0.60511765,-0.067789722,-0.167810447,0.692387784,-0.949808411,-1,-1,0.826900276,-0.770375176,0.330873621
0.494137974,-0.940960372,-0.758834275,-0.788565937,-1,-1,-1,-0.888765131,-0.403347013,-1,-0.947030044,0.51679838,-1,0.064453017,0.913805244,0.972347167,-0.258526976,-1,-0.911069026,-1,-0.999999351,-0.605540698,-0.066852852,-0.168627601,0.693157759,-0.950562667,-1,-1,0.819784123,-0.765516831,0.327684233
0.488312532,-0.941824223,-0.761135312,-0.789858391,-1,-1,-1,-0.89836647,-0.419159029,-1,-0.942376486,0.521256043,-1,0.070562368,0.91046119,0.975183092,-0.264399705,-1,-0.919989785,-1,-0.999999243,-0.61129578,-0.061919356,-0.169089535,0.710844861,-0.951267777,-1,-1,0.812218436,-0.760745018,0.324521198
0.482327949,-0.942268405,-0.763444758,-0.790947139,-1,-1,-1,-0.907887315,-0.434772523,-1,-0.941919764,0.525580496,-1,0.076620156,0.90680785,0.977778634,-0.269675879,-1,-0.928660711,-1,-0.999999027,-0.623014283,-0.05044177,-0.169168859,0.721037518,-0.952030812,-1,-1,0.804332663,-0.756201674,0.324215646
0.476188446,-0.942250684,-0.76564125,-0.791017043,-1,-1,-1,-0.917214707,-0.450117931,-1,-0.937648122,0.529850786,-1,0.082580243,0.902937205,0.980180546,-0.274490816,-1,-0.937039111,-1,-0.999998919,-0.629535564,-0.04302927,-0.168982249,0.730321194,-0.952932884,-1,-1,0.796618165,-0.751843945,0.321426469
0.470013898,-0.941809474,-0.767718367,-0.792234718,-1,-1,-1,-0.926375442,-0.465327217,-1,-0.928083987,0.53402461,-1,0.088555789,0.898962704,0.982459384,-0.278840511,-1,-0.945202267,-1,-0.999998811,-0.629896343,-0.036655276,-0.168681885,0.730950698,-0.953977525,-1,-1,0.788956529,-0.747738713,0.31847446
0.463876479,-0.941037409,-0.769850577,-0.793805558,-1,-1,-1,-0.935457127,-0.480406858,-1,-0.922119066,0.538115416,-1,0.094756688,0.894875943,0.984623901,-0.282848537,-1,-0.953065188,-1,-0.999998703,-0.635732212,-0.030104303,-0.168310167,0.739460442,-0.955154427,-1,-1,0.781438817,-0.743885297,0.315592195
0.457579771,-0.939991471,-0.772264567,-0.79571401,-1,-1,-1,-0.944425337,-0.495211962,-1,-0.916306956,0.542140411,-1,0.101110565,0.890722227,0.986704092,-0.286520077,-1,-0.960754472,-1,-0.999998595,-0.642041895,-0.023480323,-0.167801452,0.756720561,-0.956415686,-1,-1,0.773677699,-0.740312056,0.310276534
0.451102827,-0.938693094,-0.774929946,-0.797805639,-1,-1,-1,-0.953230808,-0.509783877,-1,-0.909924986,0.546069681,-1,0.107316803,0.886602765,0.988682237,-0.289893944,-1,-0.968033033,-1,-0.999998487,-0.648544855,-0.016683368,-0.167182152,0.766111288,-0.957756055,-1,-1,0.765903463,-0.736988977,0.307357117
0.444395562,-0.937202232,-0.777676842,-0.800084757,-1,-1,-1,-0.961957124,-0.524181893,-1,-0.902913536,0.549932982,-1,0.113367553,0.882591453,0.990481696,-0.292811349,-1,-0.974818945,-1,-0.999998378,-0.655060308,-0.009780943,-0.166629999,0.774818668,-0.959132304,-1,-1,0.758002634,-0.733886826,0.304633437
0.437450182,-0.935619372,-0.780536011,-0.802570405,-1,-1,-1,-0.970580478,-0.538424161,-1,-0.895242086,0.553763139,-1,0.119323477,0.878558492,0.992173986,-0.295409323,-1,-0.981124759,-1,-0.99999827,-0.661781434,-0.002911492,-0.166289287,0.775461365,-0.960529261,-1,-1,0.750056736,-0.73111534,0.301926506
0.430255817,-0.93396478,-0.783697013,-0.805330178,-1,-1,-1,-0.979050162,-0.552502931,-1,-0.886876325,0.557919438,-1,0.125241624,0.874557319,0.993726978,-0.297786641,-1,-0.986946521,-1,-0.999998162,-0.668550312,0.003965165,-0.166279476,0.791241289,-0.961968302,-1,-1,0.742171738,-0.72864543,0.30165607
0.422877839,-0.932168848,-0.787102198,-0.808322092,-1,-1,-1,-0.987431726,-0.566361766,-0.999891654,-0.878058457,0.562618213,-1,0.131227116,0.870683112,0.994963692,-0.298069915,-1,-0.992335818,-1,-0.999997946,-0.68169687,0.01091672,-0.166584314,0.800126761,-0.963457155,-1,-1,0.73438172,-0.726508373,0.299201631
0.415298579,-0.930131407,-0.790743942,-0.811536446,-1,-1,-1,-0.995742484,-0.580027942,-0.999396479,-0.868653237,0.567793759,-1,0.137267146,0.866921348,0.99581827,-0.301808946,-1,-0.997380311,-1,-0.999997838,-0.689076396,0.017836149,-0.167188898,0.808365628,-0.965093157,-1,-1,0.726366015,-0.724750669,0.294177758
0.407475447,-0.927845029,-0.794660521,-0.814980272,-1,-1,-0.99987187,-0.999904356,-0.593499827,-0.9985976,-0.858919246,0.573501404,-1,0.143293932,0.863237773,0.996284733,-0.304164072,-1,-0.999659741,-1,-0.99999773,-0.695952332,0.024684935,-0.168022236,0.816476043,-0.966933373,-1,-1,0.718353069,-0.723321538,0.29149457
0.399502903,-0.925373806,-0.79570639,-0.81853111,-1,-1,-0.99931012,-1,-0.606797763,-0.997619124,-0.848877846,0.57968799,-1,0.149234747,0.859554473,0.996403644,-0.306140165,-1,-1,-1,-0.999628665,-0.6963898,0.031358808,-0.169064648,0.824518447,-0.969095178,-1,-1,0.710465263,-0.722125593,0.289173159
0.391338781,-0.922695135,-0.801706927,-0.822111511,-1,-1,-0.99827046,-1,-0.619908698,-0.996437829,-0.838579429,0.586236245,-1,0.155159305,0.855793713,0.996198379,-0.308010633,-1,-1,-1,-0.998778324,-0.702950536,0.037431778,-0.170381744,0.825125378,-0.971698142,-1,-1,0.70272777,-0.721155685,0.286954726
0.383108118,-0.91977209,-0.806898205,-0.828814857,-1,-1,-0.996687039,-1,-0.632874846,-0.995121706,-0.826981186,0.593185664,-1,0.161292667,0.852060174,0.995680893,-0.309844317,-1,-1,-1,-0.997473192,-0.716008652,0.042686766,-0.171975761,0.839648736,-0.974735204,-1,-1,0.695041349,-0.72032528,0.284841685
0.374855813,-0.91660934,-0.811158968,-0.832175999,-1,-1,-0.99461298,-1,-0.645734136,-0.993652785,-0.81433299,0.600610108,-1,0.167701094,0.848354586,0.994935085,-0.311735239,-1,-1,-1,-0.995829588,-0.72283743,0.047115755,-0.173907193,0.840822143,-0.978286332,-1,-1,0.687625394,-0.719396522,0.282984808
0.366435831,-0.913231609,-0.815536757,-0.832375805,-1,-1,-0.992206394,-1,-0.658419528,-0.991938168,-0.801020255,0.608521276,-1,0.174363649,0.844759248,0.994017103,-0.313685161,-1,-1,-0.999817546,-0.993933455,-0.723257417,0.050802672,-0.17618076,0.855006808,-0.982073165,-1,-1,0.680124818,-0.718358322,0.281313621
0.357684736,-0.909621812,-0.819883371,-0.835093235,-1,-1,-0.989442349,-1,-0.670835227,-0.990043009,-0.787495236,0.616902438,-1,0.181165679,0.841250959,0.992992165,-0.315767144,-1,-1,-0.999349791,-0.991810522,-0.729086373,0.053684922,-0.178743481,0.862989456,-0.985826025,-1,-1,0.672746477,-0.718120611,0.279874878
0.348804831,-0.905772311,-0.824128991,-0.83764617,-1,-1,-0.986180408,-1,-0.683103539,-0.988154787,-0.774090576,0.62576826,-1,0.187919002,0.83795486,0.991960929,-0.318002005,-1,-1,-0.998656032,-0.989465652,-0.734809801,0.055743441,-0.181595206,0.863601274,-0.989395857,-1,-1,0.665445931,-0.71617345,0.27871821
0.339851436,-0.901651907,-0.828208549,-0.841509779,-1,-1,-0.982389327,-1,-0.695301904,-0.986465076,-0.761594223,0.635157551,-1,0.194625348,0.834911963,0.990945384,-0.320356962,-1,-1,-0.997782208,-0.98699776,-0.740177537,0.057063744,-0.184571626,0.877170212,-0.992716624,-1,-1,0.65806488,-0.714609534,0.277879065
0.330857759,-0.89728522,-0.83228957,-0.843072099,-1,-1,-0.978072053,-1,-0.707331214,-0.984892853,-0.749792853,0.645038755,-1,0.20152576,0.831996397,0.989997621,-0.323062828,-1,-1,-0.996688571,-0.984555272,-0.74948451,0.057714947,-0.187570113,0.878292122,-0.995773535,-1,-1,0.650643745,-0.713175587,0.277226274
0.321964625,-0.892667791,-0.836401767,-0.844382055,-1,-1,-0.973300223,-1,-0.719147981,-0.983418152,-0.738715716,0.655295869,-1,0.208621189,0.829263607,0.989223313,-0.326065814,-1,-1,-0.995400425,-0.982213862,-0.754342681,0.057726096,-0.190648751,0.891600151,-0.998531473,-1,-1,0.643142346,-0.711557873,0.27680179
0.313142052,-0.887710701,-0.840500543,-0.84445663,-1,-1,-0.968088566,-1,-0.730824091,-0.982033721,-0.728463968,0.665890032,-1,0.215928885,0.826653948,0.988278325,-0.329162292,-1,-1,-0.993892357,-0.979980987,-0.754629191,0.057219392,-0.193864433,0.899038799,-0.99980342,-1,-1,0.635695457,-0.709783194,0.276735652
0.304247677,-0.882332349,-0.844615246,-0.845465671,-1,-1,-0.962441604,-1,-0.742329208,-0.980731995,-0.718900355,0.676798319,-1,0.223350547,0.82423008,0.986995925,-0.332292418,-1,-1,-0.992139932,-0.977801515,-0.758669511,0.05628021,-0.197337369,0.899611529,-1,-1,-1,0.628239273,-0.707836373,0.277086542
0.295288598,-0.876419887,-0.848672402,-0.846850561,-1,-1,-0.956382061,-1,-0.753644266,-0.979489118,-0.709815867,0.688054878,-1,0.23090021,0.821964051,0.985608277,-0.335372422,-1,-1,-0.990195386,-0.975670581,-0.766654302,0.055125687,-0.201133541,0.912297676,-1,-1,-1,0.620884266,-0.705688323,0.277121923
0.286235976,-0.869995651,-0.852720472,-0.846937967,-1,-1,-0.950181343,-1,-0.764835795,-0.978194013,-0.700894537,0.699668182,-1,0.238640265,0.819923091,0.984367293,-0.338502644,-1,-0.999606375,-0.988003225,-0.973637481,-0.770805235,0.053881906,-0.205251293,0.919625217,-1,-1,-1,0.613349804,-0.703321824,0.279044916
0.277109096,-0.863075609,-0.856878674,-0.84777933,-1,-1,-0.943737306,-1,-0.775912667,-0.976668554,-0.692095426,0.711529428,-1,0.246513319,0.818174793,0.983345344,-0.34177805,-1,-0.998835529,-0.985484928,-0.971706215,-0.774432037,0.05247151,-0.209571176,0.926262766,-1,-1,-1,0.605593527,-0.700704385,0.28077069
0.268045926,-0.855715154,-0.861226228,-0.848221594,-1,-1,-0.937118642,-1,-0.786860709,-0.97470635,-0.683230219,0.723421594,-1,0.254407945,0.816657135,0.982615014,-0.34521381,-1,-0.997553751,-0.98261671,-0.969922617,-0.774675684,0.05085951,-0.213996062,0.926751067,-1,-1,-1,0.597602269,-0.697782597,0.282642304
0.25897263,-0.847954022,-0.865628665,-0.848249566,-1,-1,-0.930461476,-1,-0.797445812,-0.972258323,-0.674035421,0.735241649,-1,0.262288242,0.815372309,0.982196371,-0.348653695,-1,-0.995782091,-0.979523248,-0.968207017,-0.777905264,0.049139127,-0.218382101,0.932837678,-1,-1,-1,0.589541979,-0.694536809,0.282832043
0.249908095,-0.839847658,-0.869965827,-0.848641993,-1,-1,-0.92380957,-1,-0.808086893,-0.969356105,-0.664583606,0.746866972,-1,0.270042414,0.814246055,0.982173955,-0.352078481,-1,-0.993464613,-0.976186623,-0.966636491,-0.781052969,0.048855184,-0.222711492,0.939302655,-1,-1,-1,0.58166855,-0.690905684,0.28686
0.241002973,-0.831606745,-0.874145753,-0.849497625,-1,-1,-0.917112008,-1,-0.818743983,-0.966132108,-0.663524721,0.75841923,-1,0.277661736,0.813228772,0.982725919,-0.355365054,-1,-0.990603689,-0.972528967,-0.965173637,-0.784014656,0.046344095,-0.22729055,0.95152796,-1,-1,-1,0.57395076,-0.686915051,0.28730139
0.232300772,-0.82327394,-0.878106197,-0.849551978,-1,-1,-0.910418339,-1,-0.82913138,-0.962694782,-0.645502602,0.769799205,-1,0.285142085,0.812506434,0.983837532,-0.355760562,-1,-0.987206829,-0.968594697,-0.963699323,-0.78901302,0.044882103,-0.232338627,0.958225313,-1,-1,-1,0.566292949,-0.682659664,0.292574169
0.22373736,-0.814843883,-0.881880058,-0.849711751,-1,-1,-0.903793679,-1,-0.839336517,-0.959039714,-0.633849949,0.781031356,-1,0.29236709,0.811967147,0.985181949,-0.361643084,-1,-0.983434133,-0.964356772,-0.962510294,-0.791315715,0.043933927,-0.237930409,0.964376516,-0.999780136,-1,-1,0.559045847,-0.678153141,0.296338174
0.215343338,-0.806369154,-0.885347072,-0.849555468,-1,-1,-0.897194687,-1,-0.849394573,-0.955148197,-0.622695179,0.792142317,-1,0.299359855,0.81134282,0.986699502,-0.365617219,-1,-0.979431171,-0.959841365,-0.961626549,-0.791451612,0.043100532,-0.24413809,0.964857292,-0.999118254,-1,-1,0.552051591,-0.673494662,0.3001746
0.207345392,-0.797763378,-0.888394339,-0.848019837,-1,-1,-0.890779473,-1,-0.859334352,-0.950993645,-0.610787554,0.803098519,-1,0.306223482,0.810695475,0.988353685,-0.369335627,-1,-0.974930718,-0.955062595,-0.961021927,-0.794873136,0.042378708,-0.250950505,0.976079612,-0.997939061,-1,-1,0.545360912,-0.668635636,0.30434864
0.199706901,-0.789066346,-0.89112233,-0.846571407,-1,-1,-0.884618731,-1,-0.869157586,-0.946694912,-0.598143303,0.813894773,-1,0.313072119,0.810053884,0.990064441,-0.373180282,-1,-0.970082593,-0.950021221,-0.96072194,-0.795094808,0.041934979,-0.258446117,0.976901036,-0.996258304,-1,-1,0.539042747,-0.663603008,0.304758941
0.19233086,-0.780290208,-0.89368353,-0.844664648,-1,-1,-0.878669381,-1,-0.878815131,-0.94223718,-0.584975526,0.824572113,-1,0.319809038,0.809421062,0.99171681,-0.377187077,-1,-0.964894407,-0.944722349,-0.960738372,-0.79770253,0.041560986,-0.266700195,0.987789744,-0.994079895,-1,-1,0.53284338,-0.658488031,0.308946988
0.18540742,-0.771438041,-0.896070836,-0.844545319,-1,-1,-0.872725765,-1,-0.888407215,-0.937640312,-0.571180018,0.83507934,-1,0.326407433,0.808757184,0.993227211,-0.381271565,-1,-0.959419624,-0.93920779,-0.961033386,-0.798949652,0.041285113,-0.275712132,0.988630027,-0.99133818,-1,-1,0.526992613,-0.653321056,0.318349907
0.17892859,-0.762659569,-0.898266284,-0.842206921,-1,-1,-0.866709405,-1,-0.897850229,-0.932971774,-0.557260541,0.845486395,-1,0.332944021,0.808128016,0.994526903,-0.385568461,-1,-0.953588573,-0.933478848,-0.961432612,-0.799014095,0.041196023,-0.28534528,0.993944073,-0.988154351,-1,-1,0.521356059,-0.648114341,0.323801207
0.17281599,-0.753915264,-0.90025306,-0.83917985,-1,-1,-0.860650756,-1,-0.907141623,-0.928359143,-0.542724907,0.85579079,-1,0.339466201,0.807644813,0.995548426,-0.389939334,-1,-0.947481203,-0.927521512,-0.961941562,-0.800032039,0.04131235,-0.295641444,0.999579321,-0.984537664,-1,-1,0.515975835,-0.643082297,0.32424804
0.167041551,-0.745200724,-0.902149285,-0.835573684,-1,-1,-0.854646125,-1,-0.91635471,-0.924012805,-0.527794777,0.865854231,-1,0.34586987,0.807219704,0.99627534,-0.394336041,-1,-0.941073499,-0.921380746,-0.962603263,-0.800922283,0.041561988,-0.306575783,1,-0.980477242,-1,-0.999803197,0.51067389,-0.638278089,0.333070059
0.161619643,-0.736574149,-0.903926762,-0.831482707,-1,-1,-0.848547449,-1,-0.925446155,-0.923390368,-0.51284537,0.87581787,-1,0.351970742,0.806833325,0.996735825,-0.398674859,-1,-0.934333245,-0.915369326,-0.963296422,-0.801821959,0.042056798,-0.317102344,1,-0.975991215,-1,-0.999303942,0.50574901,-0.63365113,0.334088167
0.156556891,-0.727978029,-0.904370844,-0.826880947,-1,-1,-0.842325008,-1,-0.934355392,-0.916661789,-0.497532393,0.885647293,-1,0.357722343,0.806358252,0.996916006,-0.402931955,-1,-0.927382689,-0.909575276,-0.963782995,-0.802738622,0.042736869,-0.327484915,1,-0.971224919,-1,-0.998490562,0.500910541,-0.629202977,0.342383142
0.151754058,-0.719489559,-0.906700916,-0.821954714,-1,-1,-0.836100622,-1,-0.943217725,-0.912503348,-0.481571812,0.895396611,-1,0.363164353,0.805804259,0.996725044,-0.407140303,-1,-0.920268179,-0.903859257,-0.963965582,-0.803614595,0.043624409,-0.338474273,1,-0.966319777,-1,-0.997482227,0.496219529,-0.624998176,0.343318429
0.147162994,-0.711149538,-0.908573121,-0.816638825,-1,-1,-0.830125499,-1,-0.951982786,-0.908995613,-0.465444462,0.904950773,-1,0.368262565,0.805322426,0.996262104,-0.41127378,-1,-0.913121057,-0.898279373,-0.96380321,-0.804337931,0.044708663,-0.350214103,1,-0.961385433,-1,-0.996273198,0.491572618,-0.62101552,0.347299323
0.142778934,-0.702878117,-0.909817323,-0.805637458,-1,-0.999945248,-0.82453245,-1,-0.960543003,-0.908500754,-0.448378102,0.914391949,-1,0.372995777,0.805071873,0.995715691,-0.4155172,-1,-0.906117233,-0.892841597,-0.963309827,-0.805022206,0.045814106,-0.362011888,1,-0.956579726,-1,-0.994733018,0.487133094,-0.617036172,0.351540341
0.138597051,-0.694699332,-0.910650237,-0.799049131,-1,-0.99969442,-0.81926972,-1,-0.96902583,-0.902855842,-0.430740431,0.9237967,-1,0.377553296,0.805013779,0.995294059,-0.419842003,-1,-0.899149184,-0.887595452,-0.962603371,-0.806183355,0.046789427,-0.374309591,1,-0.951977946,-1,-0.992707885,0.482788067,-0.613058964,0.355316737
0.134646407,-0.686631009,-0.911114163,-0.798624984,-1,-0.999165893,-0.814418519,-1,-0.97741587,-0.899336758,-0.412869709,0.932996129,-1,0.38198654,0.805198018,0.995038518,-0.424345493,-1,-0.892019554,-0.882529697,-0.961719842,-0.806276044,0.047554973,-0.387571269,1,-0.947499935,-1,-0.990134855,0.478538795,-0.612166979,0.358745583
0.130864681,-0.678813798,-0.911156775,-0.792403371,-1,-0.998297036,-0.810033971,-1,-0.98566724,-0.896355829,-0.39473181,0.942113811,-1,0.386268068,0.805578642,0.994882888,-0.428970503,-1,-0.884589986,-0.877723667,-0.960602486,-0.806900271,0.048209003,-0.401010492,1,-0.943058854,-1,-0.987052551,0.474434413,-0.609142899,0.361957319
0.127227776,-0.671174164,-0.910740788,-0.778574894,-1,-0.997130984,-0.806168148,-1,-0.99384642,-0.89593884,-0.376262348,0.951072976,-1,0.390347415,0.806147616,0.994668657,-0.433644864,-1,-0.876860184,-0.873233782,-0.95937227,-0.80888984,0.04872787,-0.414352052,1,-0.938719498,-1,-0.983292964,0.470784406,-0.602515419,0.364941347
0.123616111,-0.663584986,-0.90983748,-0.777721058,-1,-0.995649755,-0.802881434,-1,-0.998850671,-0.891091231,-0.357568545,0.959963417,-1,0.394313933,0.806854699,0.994284599,-0.438462165,-1,-0.86887956,-0.869069435,-0.95788574,-0.810377991,0.048965813,-0.427481974,1,-0.934480914,-1,-0.979021768,0.467683464,-0.59819135,0.367641949
0.119951545,-0.656016234,-0.908495312,-0.77050303,-1,-0.993889817,-0.799783074,-1,-1,-0.888027073,-0.338133835,0.96863403,-1,0.398203286,0.807672124,0.993685989,-0.439149317,-0.999951367,-0.860748622,-0.86525615,-0.956039011,-0.812030533,0.049005205,-0.440418995,1,-0.930384707,-1,-0.974408818,0.465220661,-0.594955338,0.371653488
0.116260732,-0.648491465,-0.906767758,-0.754295455,-1,-0.992013911,-0.797056795,-1,-1,-0.885358256,-0.318552529,0.977306761,-1,0.402007012,0.808689042,0.99281999,-0.447736306,-0.999676953,-0.852294125,-0.861726428,-0.954078772,-0.813844205,0.048975301,-0.453312066,1,-0.926503019,-1,-0.960131223,0.463436757,-0.592064097,0.373376873
0.112578817,-0.6410475,-0.904615235,-0.753351801,-1,-0.990139721,-0.7947806,-1,-1,-0.882925677,-0.29825553,0.985832199,-1,0.405649162,0.810001636,0.991607292,-0.453435992,-0.998948047,-0.843323756,-0.858391595,-0.952112372,-0.813998127,0.048838947,-0.465998347,1,-0.922896067,-1,-0.959537117,0.462440434,-0.589439702,0.373532249
0.108974561,-0.63371214,-0.902101556,-0.736485835,-1,-0.988415443,-0.792929979,-1,-1,-0.880654829,-0.277374081,0.99417127,-1,0.409075648,0.811566701,0.990037329,-0.458270274,-0.997712598,-0.834165023,-0.85515342,-0.95014608,-0.818364165,0.048682535,-0.478448382,1,-0.91945239,-1,-0.951380451,0.462108246,-0.587074128,0.37435586
0.105406938,-0.626379114,-0.89935487,-0.72605027,-1,-0.986936638,-0.791502985,-1,-1,-0.878526165,-0.256200558,0.999173209,-1,0.412309232,0.813384237,0.988153757,-0.463007108,-0.996052637,-0.824887649,-0.852066692,-0.948424642,-0.821464662,0.04863008,-0.490723784,1,-0.916115305,-1,-0.942056587,0.462162513,-0.585077742,0.374455653
0.101949151,-0.619058185,-0.896336637,-0.725397524,-1,-0.98567078,-0.790440077,-1,-1,-0.876286528,-0.234563874,1,-1,0.415360355,0.815431865,0.985972054,-0.467560189,-0.994016504,-0.815316119,-0.849265319,-0.946871845,-0.821688951,0.048605023,-0.502874702,1,-0.912926895,-1,-0.931855914,0.462651598,-0.583367998,0.373864596
0.098680779,-0.611775986,-0.893087487,-0.715859985,-1,-0.984611504,-0.789658307,-1,-1,-0.873975115,-0.212466263,1,-1,0.418313322,0.817642357,0.983557974,-0.471980028,-0.991664551,-0.805585132,-0.846840366,-0.945310833,-0.828005893,0.048611086,-0.514825727,1,-0.909834963,-1,-0.921056077,0.46362512,-0.581868872,0.372930261
0.095571248,-0.604574167,-0.889642092,-0.695409409,-1,-0.983689815,-0.789136531,-1,-1,-0.871555567,-0.1900653,1,-1,0.421248075,0.819934052,0.980890274,-0.47627579,-0.989060547,-0.795626993,-0.844858027,-0.943544532,-0.832632417,0.048672014,-0.52661461,1,-0.906559237,-1,-0.909251311,0.464982145,-0.580619957,0.372824583
0.092549838,-0.597518356,-0.886092152,-0.68424252,-1,-0.98294319,-0.788835879,-1,-1,-0.869149418,-0.167613164,1,-1,0.424147773,0.822311336,0.977894876,-0.480471258,-0.986196777,-0.785304827,-0.843330193,-0.941640507,-0.832959419,0.048683764,-0.538310793,1,-0.903212705,-1,-0.884725082,0.466447028,-0.579538903,0.370305201
0.089635354,-0.590531678,-0.882407797,-0.673366232,-1,-0.982402338,-0.788725159,-1,-1,-0.866834748,-0.165061262,1,-1,0.427147056,0.824786265,0.974684179,-0.48448114,-0.983135352,-0.774990122,-0.842251869,-0.939737348,-0.843354555,0.049050736,-0.549855787,1,-0.900001202,-1,-0.883836697,0.467970293,-0.578638552,0.368472796
0.086830261,-0.583698701,-0.878766263,-0.662217923,-1,-0.982124438,-0.788714955,-1,-1,-0.864506889,-0.123528755,1,-1,0.430254382,0.827394189,0.971277397,-0.488430866,-0.979966895,-0.764712132,-0.841579071,-0.937670411,-0.85031365,0.049540382,-0.561264412,1,-0.897122072,-1,-0.85772048,0.469462285,-0.577924303,0.366659399
0.084096343,-0.577036404,-0.875249587,-0.661557889,-1,-0.982226163,-0.788759243,-1,-1,-0.862165264,-0.09694667,1,-1,0.433473955,0.830208182,0.967601518,-0.492281744,-0.976824023,-0.754672856,-0.841233712,-0.935404024,-0.857515699,0.050233381,-0.572501247,1,-0.894702805,-1,-0.856628676,0.470740644,-0.577378109,0.364801969
