0.063914762,-0.036802848,-0.021262128,1,1,-0.553949106,0.511337089,-0.221009185,-1,-0.253968413,1,-0.206139893,-1,-0.730263351,-0.473547369,-0.988067044,0.737454404,-0.963805956,1,0.645304207,1,-0.590144404,0.567026913,-0.582340459,0.997904137,-0.834645905,-0.235726908,-0.147153321,0.715133273,0.981828911
0.029807393,-0.040516727,-0.014310834,1,1,-0.60711295,0.560179133,-0.165469464,-1,-0.239641249,1,-0.198089885,-1,-0.849600701,-0.495390815,-0.990061057,0.732937823,-0.963285202,1,0.605026216,1,-0.641680207,0.568832772,-0.610424654,0.998718298,-0.851980686,-0.218851874,-0.195536121,0.713779895,0.966384179
-0.000627234,-0.038797898,-0.008821251,1,1,-0.659607338,0.595093211,-0.10331791,-1,-0.221209849,1,-0.201768628,-1,-0.96266557,-0.504836223,-0.991712005,0.728960042,-0.965211604,1,0.584714955,1,-0.688264905,0.570042671,-0.638753633,0.993722637,-0.869793648,-0.200108434,-0.243617968,0.706421777,0.95031634
-0.025205452,-0.033405561,-0.00250785,1,1,-0.708783531,0.601467038,-0.035680059,-1,-0.2009565,1,-0.221504318,-1,-0.997201847,-0.505656226,-0.993095717,0.725452448,-0.969708183,1,0.582830779,1,-0.729028362,0.572219646,-0.663570751,0.99340266,-0.890843405,-0.18359866,-0.290884612,0.697259787,0.932570607
-0.045802817,-0.025070841,0.005171836,1,1,-0.753814962,0.642222132,0.034489843,-1,-0.177673889,1,-0.259004171,-1,-1,-0.490454249,-0.994247499,0.724652612,-0.974745473,1,0.554762869,1,-0.763115477,0.575701707,-0.685123976,0.986568319,-0.915750052,-0.171141277,-0.334026313,0.688210085,0.914199106
-0.063790067,-0.014281442,0.011857667,1,1,-0.79098498,0.666336835,0.107164742,-1,-0.152946311,1,-0.316737618,-1,-1,-0.476605621,-0.995204625,0.727086342,-0.978953876,1,0.551363234,1,-0.789796239,0.579645276,-0.70501994,0.979498862,-0.945589668,-0.163620819,-0.372430482,0.679891161,0.893927345
-0.078089181,-0.001745145,0.016453093,1,1,-0.816659013,0.682889047,0.183948486,-1,-0.130643156,1,-0.397565706,-1,-1,-0.464195768,-0.995999409,0.730682249,-0.982460687,1,0.534641432,1,-0.810022735,0.584324216,-0.722917351,0.972441874,-0.979053267,-0.161165247,-0.378157454,0.675544105,0.870598338
-0.087286133,0.012823066,0.019676196,1,1,-0.831596821,0.695569965,0.261507214,-1,-0.109400327,1,-0.495178375,-1,-1,-0.453285818,-0.996665704,0.732673135,-0.985384166,1,0.494313623,1,-0.826335015,0.590579956,-0.741297475,0.964854372,-0.996848776,-0.164351279,-0.429962284,0.676395231,0.847779426
-0.092564989,0.028054425,0.022788571,1,1,-0.835912704,0.69790923,0.336561616,-1,-0.089461221,1,-0.511600965,-1,-1,-0.452245355,-0.996872927,0.729908568,-0.987820234,1,0.490007781,1,-0.840151256,0.598407784,-0.758442771,0.959190052,-1,-0.172417342,-0.457058846,0.682378241,0.826153509
-0.093543896,0.041682271,0.026995979,1,1,-0.82886474,0.710642008,0.406931319,-1,-0.07268722,1,-0.698567337,-1,-1,-0.426234776,-0.997520415,0.721150028,-0.989846089,1,0.470088877,1,-0.853761287,0.608144014,-0.773583272,0.956847052,-1,-0.181160362,-0.473111621,0.693713047,0.810098808
-0.087972891,0.052288217,0.033483146,1,1,-0.812076733,0.716726907,0.468701223,-0.997127156,-0.058452252,1,-0.831521586,-1,-1,-0.406511807,-0.998072327,0.707137273,-0.991536628,1,0.425021778,1,-0.866835835,0.620646401,-0.787665548,0.959853778,-1,-0.18826388,-0.483853378,0.709518576,0.798692097
-0.077505328,0.059917048,0.043675301,1,1,-0.790988158,0.718083742,0.519729446,-0.985473365,-0.046746912,1,-0.932210752,-1,-1,-0.404742383,-0.99839419,0.691473174,-0.992940962,1,0.419862681,1,-0.879789526,0.635568214,-0.799541285,0.968700825,-1,-0.191873631,-0.490456385,0.728119205,0.790103217
-0.063427213,0.06643478,0.056746539,1,1,-0.768651751,0.719958097,0.528824875,-0.964825267,-0.038936737,1,-0.991510495,-1,-1,-0.360876257,-0.998660827,0.676392245,-0.994121424,1,0.367204271,1,-0.895094948,0.651696537,-0.812306324,0.981861687,-1,-0.189851713,-0.491373941,0.750644133,0.782574695
-0.046168772,0.073792306,0.072154243,1,1,-0.744035895,0.723316277,0.583491277,-0.937628984,-0.035147599,1,-1,-1,-1,-0.35588422,-0.998884806,0.664378443,-0.995103555,1,0.360755124,1,-0.914347512,0.667698137,-0.814495929,0.998746016,-1,-0.180289199,-0.486880712,0.777015523,0.775776638
-0.028633597,0.083446924,0.087246345,1,1,-0.715960294,0.72719638,0.614701373,-0.903924758,-0.037676251,1,-1,-1,-1,-0.297461892,-0.999071,0.656935102,-0.995920368,1,0.293351205,1,-0.938991423,0.681284858,-0.843720976,0.999975869,-1,-0.164449557,-0.486075879,0.808333021,0.768244872
-0.010240017,0.094050919,0.101533907,1,1,-0.683842295,0.733795059,0.633635302,-0.865198226,-0.049812623,1,-1,-1,-1,-0.25985189,-0.999225733,0.653462409,-0.996601019,1,0.250622234,1,-0.971539552,0.689278549,-0.866834215,1,-1,-0.145395553,-0.467823371,0.847310415,0.758946067
0.008309434,0.10515819,0.115504351,1,1,-0.648224673,0.743672797,0.646394007,-0.822515467,-0.070712033,1,-1,-1,-1,-0.256615682,-0.999354051,0.653315035,-0.997167023,1,0.214497497,1,-0.994529186,0.693850689,-0.886675181,1,-1,-0.124936854,-0.46467313,0.895853513,0.748832473
0.025641018,0.118449642,0.126918854,1,1,-0.610566381,0.755974073,0.65377606,-0.777233748,-0.099276306,1,-1,-1,-1,-0.180913153,-0.999461766,0.655843915,-0.997639733,1,0.182777199,1,-1,0.698192074,-0.902572205,1,-1,-0.102252506,-0.421456316,0.952952358,0.735670946
0.042380573,0.133633012,0.135089785,1,1,-0.574709124,0.758530502,0.660714666,-0.765900682,-0.132981257,1,-1,-1,-1,-0.129558794,-0.999551529,0.662043047,-0.998031633,1,0.153355516,1,-1,0.702970831,-0.914550429,1,-1,-0.077183079,-0.382829226,0.991066615,0.721191105
0.060105044,0.15085585,0.1386428,1,1,-0.543841441,0.784333895,0.662051721,-0.697467439,-0.168580629,1,-1,-1,-1,-0.080459509,-0.999626075,0.672080484,-0.998360707,1,0.12867485,1,-1,0.70830996,-0.922123866,1,-1,-0.050778109,-0.338366726,1,0.70802434
0.078529643,0.170194058,0.138279158,1,1,-0.518634541,0.804443166,0.671660616,-0.63832806,-0.202319168,1,-1,-1,-1,-0.02730244,-0.999685147,0.685807704,-0.99863525,1,0.107205518,1,-1,0.713713815,-0.924633591,0.999228987,-1,-0.02384503,-0.331587887,1,0.696347529
0.096543114,0.191852684,0.135537981,1,1,-0.497189303,0.818893804,0.678754062,-0.589740941,-0.231772179,1,-1,-1,-1,0.026308032,-0.999738834,0.703146925,-0.998861997,1,0.088580132,1,-1,0.71705663,-0.919287035,0.99398897,-1,0.003262724,-0.241270139,1,0.683368369
0.114080541,0.216825508,0.130552997,1,1,-0.476912426,0.83015381,0.682240579,-0.57740574,-0.254305825,1,-1,-1,-1,0.078854435,-0.999781492,0.722689749,-0.99904998,1,0.074215642,1,-1,0.719128582,-0.909807799,0.985026742,-1,0.029907306,-0.180686993,1,0.669720822
0.13305633,0.24565669,0.119090105,1,1,-0.458142283,0.836645194,0.681519627,-0.50179759,-0.270139482,1,-1,-1,-1,0.084225491,-0.999818765,0.743036357,-0.999208645,1,0.072816368,1,-1,0.720729849,-0.89517284,0.973452489,-1,0.054893641,-0.129833147,1,0.655016453
0.151213959,0.276893883,0.103084388,1,1,-0.442287358,0.839195556,0.67782647,-0.440761869,-0.283358396,1,-1,-1,-1,0.158137453,-0.999846891,0.762312753,-0.999341113,1,0.063352779,1,-1,0.721844149,-0.874955358,0.959521062,-1,0.077400098,-0.082989276,1,0.637843559
0.166474662,0.308447687,0.081089744,1,1,-0.431422865,0.838321001,0.675647527,-0.395126789,-0.296551372,1,-1,-1,-1,0.194994853,-0.999870571,0.780950996,-0.999450914,1,0.062139521,1,-1,0.723149234,-0.848641344,0.943423982,-1,0.093775779,-0.041080367,1,0.616301216
0.178407846,0.339017046,0.050322199,1,1,-0.42674653,0.834210021,0.676391725,-0.351579722,-0.309573072,1,-1,-1,-1,0.226746059,-0.999894251,0.80198433,-0.999542647,1,0.066926256,1,-1,0.724569552,-0.817603295,0.927298825,-1,0.101431189,-0.00097374,1,0.588410788
0.186583797,0.368150436,0.012814527,1,1,-0.425681185,0.824479718,0.681199973,-0.310946847,-0.32175968,1,-1,-1,-0.994020019,0.260100359,-0.999910579,0.826649918,-0.999618859,1,0.067458413,1,-1,0.726899992,-0.784299169,0.894592989,-1,0.100218656,0.03444513,1,0.557245904
0.1918641,0.395283012,-0.032288012,1,1,-0.426405509,0.807681254,0.692278079,-0.273896677,-0.333199045,1,-1,-1,-0.980598348,0.296992167,-0.999923232,0.8513099,-0.999679549,1,0.074497392,1,-1,0.730347954,-0.750685135,0.892861686,-1,0.092105528,0.066040533,1,0.523460564
0.194866881,0.419445975,-0.081650693,1,1,-0.429197998,0.785325633,0.709115353,-0.241207102,-0.343675892,1,-1,-1,-0.956586777,0.343809415,-0.999935884,0.875184738,-0.999733259,1,0.103034853,1,-1,0.733858658,-0.714468316,0.876461045,-1,0.08005365,0.095311327,1,0.487677545
0.195937188,0.440420508,-0.134884953,1,1,-0.433611723,0.759561468,0.73020337,-0.211576145,-0.353234778,1,-1,-1,-0.923637714,0.395275775,-0.999948536,0.897557728,-0.999777524,1,0.128014394,1,-1,0.738062574,-0.675769576,0.858743627,-1,0.06826194,0.124571411,1,0.45074785
0.194514665,0.458590511,-0.188946621,1,1,-0.440510439,0.731405762,0.754723448,-0.183240362,-0.362788916,1,-1,-1,-0.885251231,0.456333973,-0.999955974,0.920238543,-0.999814726,1,0.15565376,1,-1,0.743766331,-0.632584251,0.835843693,-1,0.058790435,0.153940326,1,0.412833889
0.193906824,0.475139924,-0.243501094,1,1,-0.452149359,0.700490675,0.783484697,-0.155509792,-0.37153956,1,-1,-1,-0.842169639,0.524932869,-0.999960846,0.942652378,-0.999844291,1,0.184109145,1,-0.9943078,0.749453721,-0.588958988,0.806768569,-1,0.051826783,0.18061012,1,0.373255383
0.184986305,0.491252847,-0.298621969,1,1,-0.468885472,0.668084116,0.815737692,-0.129173219,-0.378489902,1,-1,-1,-0.79426153,0.531551924,-0.999965719,0.961715886,-0.999868025,1,0.186930072,1,-0.977235523,0.753912405,-0.547696223,0.769718149,-1,0.046242021,0.203532083,1,0.331355813
0.175677646,0.506264528,-0.353750482,1,1,-0.490791325,0.636400605,0.849556059,-0.104425242,-0.382845403,1,-1,-1,-0.744265534,0.667623406,-0.999970592,0.976399106,-0.99989176,1,0.212500129,1,-0.951525888,0.75694763,-0.511793065,0.729202881,-1,0.042476053,0.221125536,1,0.28982158
0.167401306,0.518458046,-0.40716084,1,1,-0.518380486,0.604701386,0.883160064,-0.079713839,-0.384172658,1,-1,-1,-0.696204758,0.750775048,-0.999975465,0.985793846,-0.999909252,1,0.244750227,1,-0.921814477,0.759158291,-0.475354597,0.683892263,-1,0.042248977,0.234811254,1,0.245149416
0.158266011,0.527503318,-0.455593891,1,1,-0.548478467,0.571370573,0.915506445,-0.0552104,-0.383335494,1,-1,-1,-0.650806869,0.824102199,-0.999980338,0.990365284,-0.999921899,1,0.280434802,1,-0.891342518,0.760375919,-0.437253062,0.631576417,-1,0.044475406,0.242230375,1,0.19772709
0.147085448,0.533010319,-0.499362247,1,1,-0.578682356,0.539091753,0.944848043,-0.030946229,-0.380207023,1,-1,-1,-0.607633788,0.891796922,-0.999985211,0.99055346,-0.999934547,1,0.349839393,1,-0.864480794,0.759495308,-0.401494862,0.575426811,-1,0.046442061,0.240777064,1,0.147593458
0.132201608,0.533128935,-0.537709488,1,1,-0.609442461,0.506577568,0.970166614,-0.008599609,-0.374522691,1,-1,-1,-0.565904622,0.95054351,-0.999988203,0.98514253,-0.999947276,0.9999597,0.390848573,1,-0.844120657,0.755287093,-0.371278635,0.514126579,-1,0.045915095,0.229461198,1,0.097741225
0.11406851,0.526643297,-0.568666006,1,1,-0.64060371,0.473042017,0.989542782,0.010304948,-0.366288635,1,-1,-1,-0.525306126,0.99560696,-0.999990169,0.975297134,-0.999955488,0.991831621,0.394512885,1,-0.832740304,0.747304066,-0.348594815,0.451104105,-1,0.040283733,0.207287707,1,0.048938688
0.094431659,0.516071633,-0.593587845,1,0.99554505,-0.671300882,0.439172535,0.998689369,0.025898403,-0.35504806,1,-1,-1,-0.486449282,1,-0.998707931,0.963447095,-0.999960416,0.971648477,0.429123224,1,-0.83044054,0.733951571,-0.335577441,0.384791482,-1,0.030875963,0.178115581,1,0.00358997
0.070500652,0.504327209,-0.612746858,1,0.976478683,-0.702458506,0.406326081,1,0.039150089,-0.340983378,1,-1,-1,-0.447402805,1,-0.992357184,0.954423699,-0.999965261,0.940232235,0.505483802,1,-0.835205716,0.716158908,-0.330753406,0.319818892,-1,0.019211302,0.146071359,1,-0.039027898
0.042189184,0.491417494,-0.626117403,1,0.945294431,-0.733808107,0.375659864,1,0.052529649,-0.325479813,1,-1,-1,-0.410612669,1,-0.980679838,0.949177763,-0.999970107,0.900676997,0.550983713,1,-0.843757628,0.694586804,-0.335059263,0.255494689,-1,0.005217767,0.111377236,1,-0.075706416
0.009828785,0.476405655,-0.630289282,1,0.907864122,-0.762434019,0.346180981,0.995855996,0.063030434,-0.31016857,1,-1,-1,-0.375547767,1,-0.96312552,0.947438232,-0.999974952,0.853265035,0.59033313,1,-0.853705274,0.668511377,-0.336053825,0.194509792,-1,-0.011791784,0.076567296,1,-0.109990407
-0.024283585,0.458267737,-0.626327408,1,0.820556398,-0.78780092,0.316423642,0.98658417,0.069874298,-0.296005198,1,-1,-1,-0.345641447,1,-0.940522697,0.948672505,-0.999979797,0.800303276,0.62642995,1,-0.863145121,0.638892099,-0.359556346,0.13317185,-1,-0.032811282,0.04331999,1,-0.141455692
-0.059428339,0.436637737,-0.616411276,1,0.814350682,-0.810458714,0.287885843,0.9722948,0.073789881,-0.282829783,1,-1,-1,-0.320462221,1,-0.917144838,0.953243093,-0.999984725,0.744108279,0.660247569,1,-0.874229404,0.607133457,-0.38173146,0.073923633,-1,-0.055965601,0.013717721,1,-0.169582716
-0.09202841,0.412050532,-0.603138195,1,0.70900373,-0.828588241,0.261642971,0.9556221,0.077163265,-0.268784714,1,-1,-1,-0.297451211,1,-0.894067128,0.960523478,-0.999987353,0.687297204,0.692117298,1,-0.88733228,0.575015396,-0.401970548,0.015789132,-1,-0.078174847,-0.014972112,1,-0.195539829
-0.122693385,0.385078099,-0.589475064,1,0.647353276,-0.842091903,0.238537812,0.938568372,0.077756888,-0.254665856,1,-1,-1,-0.273989958,1,-0.873941667,0.969291953,-0.999988338,0.628588234,0.719844491,1,-0.900710164,0.543549051,-0.424830142,-0.088069123,-1,-0.09855592,-0.042484814,1,-0.217556405
-0.152480351,0.356764032,-0.575251773,1,0.643268722,-0.849385978,0.23417551,0.921256845,0.071249176,-0.242511902,1,-1,-1,-0.252299172,1,-0.856967728,0.978170056,-0.999989324,0.570274404,0.744078006,1,-0.914498812,0.513315586,-0.449587461,-0.094539565,-1,-0.11739606,-0.071213189,1,-0.235545751
-0.181963312,0.330667583,-0.562142047,1,0.594322061,-0.848646583,0.208170454,0.91807856,0.06073567,-0.234038771,1,-1,-1,-0.233095872,1,-0.842086114,0.986714944,-0.999990309,0.513098637,0.765635005,1,-0.928513352,0.483953307,-0.476300338,-0.137411401,-1,-0.134838086,-0.101731879,1,-0.249797841
-0.20925297,0.306862619,-0.550671724,1,0.547740987,-0.838912975,0.192921618,0.888736319,0.045410663,-0.22847747,1,-1,-1,-0.215708569,1,-0.826700033,0.995133899,-0.999991213,0.459075909,0.784867433,1,-0.943302513,0.454849516,-0.505679467,-0.178749587,-1,-0.149932623,-0.133722192,1,-0.260266897
-0.233837024,0.281024736,-0.543103783,1,0.504536741,-0.819437448,0.183358737,0.867781424,0.026821911,-0.225219894,1,-1,-1,-0.198881798,1,-0.8083629,0.999297564,-0.999992198,0.409052554,0.799665832,1,-0.958754084,0.426560825,-0.526854867,-0.215905758,-1,-0.16399357,-0.16942602,1,-0.26446217
-0.257436447,0.252706442,-0.540219386,1,0.425663552,-0.792307192,0.173306117,0.849978351,0.005159536,-0.225039121,1,-1,-1,-0.186852491,1,-0.788003715,1,-0.999993184,0.366846378,0.809765015,1,-0.976042597,0.399231357,-0.541031295,-0.246391445,-1,-0.178250124,-0.209719054,1,-0.265275088
-0.278532637,0.223971116,-0.538575585,1,0.419491296,-0.760304387,0.162469707,0.832821101,-0.017683148,-0.226954079,1,-0.99181966,-1,-0.18391043,1,-0.765832863,1,-0.999994169,0.330473427,0.815656381,1,-0.993649989,0.371398429,-0.54930617,-0.270553346,-1,-0.191178279,-0.253448855,1,-0.262728914
-0.296695936,0.194691788,-0.538145992,1,0.380081379,-0.72388354,0.147669066,0.816540367,-0.043317378,-0.228606886,1,-0.970691414,-1,-0.188586977,1,-0.743202684,1,-0.999995155,0.300525723,0.81426013,1,-0.999744215,0.343336111,-0.553709124,-0.289685364,-1,-0.201326963,-0.299324863,1,-0.255408641
-0.312064698,0.164890367,-0.537342018,1,0.297289176,-0.682765504,0.128370584,0.804352479,-0.073478457,-0.228075143,1,-0.936801967,-1,-0.199589957,1,-0.721329673,1,-0.99999614,0.274183096,0.802699289,1,-1,0.316371249,-0.551974778,-0.310628926,-1,-0.208535853,-0.348310087,1,-0.246882256
-0.32961873,0.134811086,-0.537214789,1,0.254036341,-0.636901234,0.104137908,0.796083213,-0.107439273,-0.224538312,1,-0.894240639,-1,-0.215812066,1,-0.700126591,1,-0.999997126,0.249936866,0.781576246,1,-1,0.289678659,-0.546686842,-0.311843125,-1,-0.213057485,-0.395495511,1,-0.232237532
-0.33477672,0.103030038,-0.537244751,1,0.251530032,-0.587058926,0.099332895,0.79466528,-0.145704607,-0.217220101,1,-0.845675003,-1,-0.235681501,1,-0.681388689,1,-0.999998111,0.227938999,0.779339109,1,-1,0.26176838,-0.54570365,-0.314569232,-1,-0.214474556,-0.402862534,1,-0.211356218
-0.364948783,0.072480504,-0.537541342,1,0.221178883,-0.532716334,0.051696865,0.788783849,-0.188560737,-0.208940805,1,-0.792684743,-1,-0.258419202,1,-0.663900967,1,-0.999998522,0.207333109,0.727587415,1,-1,0.230835212,-0.537297915,-0.31704966,-1,-0.209841498,-0.4758498,1,-0.184522924
-0.391699321,0.04373088,-0.536627888,1,0.19509367,-0.477556424,0.012300165,0.788891392,-0.23183223,-0.201255846,1,-0.735721088,-1,-0.282238935,1,-0.647744125,1,-0.999998604,0.185934676,0.690389776,1,-1,0.196397706,-0.534097271,-0.317827894,-1,-0.201157452,-0.521163601,1,-0.151929238
-0.415535541,0.0131315,-0.532405117,1,0.17553066,-0.424535024,-0.02759802,0.798966939,-0.27443193,-0.191440615,1,-0.677412316,-1,-0.307085743,1,-0.632581681,1,-0.999998686,0.161525328,0.652568823,1,-1,0.159401878,-0.532718227,-0.320299777,-1,-0.189624187,-0.553330046,1,-0.116073205
-0.440569741,-0.02038791,-0.524340828,1,0.162965069,-0.371352035,-0.07782406,0.817067225,-0.313709892,-0.179643396,1,-0.61546889,-1,-0.330946831,1,-0.618007952,1,-0.999998768,0.132045917,0.611014761,1,-1,0.122260244,-0.530484013,-0.320448082,-1,-0.174416155,-0.575907838,1,-0.081827546
-0.46323534,-0.055976461,-0.511416644,1,0.15576064,-0.319741382,-0.140842836,0.842412903,-0.346775123,-0.169230075,1,-0.551957619,-0.99854761,-0.354995053,1,-0.60417609,1,-0.999998768,0.099581511,0.566928046,1,-1,0.088809281,-0.528543906,-0.321598927,-1,-0.155443903,-0.590129062,1,-0.049155966
-0.482764717,-0.092798909,-0.497736195,1,0.149125509,-0.27008323,-0.153952211,0.876279693,-0.372559089,-0.163500047,1,-0.489647956,-0.989749231,-0.379189445,1,-0.592144139,1,-0.99999885,0.062453187,0.56213843,1,-1,0.059889338,-0.527922302,-0.322791463,-1,-0.132616212,-0.592313561,1,-0.019517939
-0.497443366,-0.131709572,-0.494676505,1,0.148656513,-0.221282947,-0.312762697,0.916446184,-0.39093857,-0.162116087,1,-0.427987725,-0.97160192,-0.401586638,1,-0.580722574,1,-0.999998932,0.020650166,0.52092013,1,-1,0.034160551,-0.526330382,-0.318990087,-1,-0.109379107,-0.582802194,1,0.007434309
-0.504246632,-0.174004765,-0.471775441,1,0.152324921,-0.174308505,-0.462623489,0.958931013,-0.402193365,-0.163320467,1,-0.370022488,-0.943143755,-0.41951229,1,-0.575665348,1,-0.999999015,-0.025015355,0.458881716,1,-1,0.011636428,-0.521168199,-0.315818304,-1,-0.08342514,-0.558335558,1,0.029638683
-0.504762393,-0.220908098,-0.454240948,1,0.1716616,-0.129913251,-0.616026507,0.993770843,-0.407919214,-0.162952836,1,-0.316551169,-0.908242769,-0.432427304,1,-0.578577418,1,-0.999999015,-0.067024555,0.351559798,0.98860264,-1,-0.00775736,-0.51289005,-0.311997754,-1,-0.052335065,-0.519369141,1,0.049283641
-0.500274667,-0.271913479,-0.437124308,0.999289873,0.183037803,-0.08972623,-0.7578279,1,-0.408665534,-0.160600709,1,-0.265495011,-0.8706685,-0.43965775,1,-0.587726921,1,-0.999999097,-0.101281115,0.340093678,0.961810858,-1,-0.023695713,-0.503353547,-0.30855957,-1,-0.020136845,-0.468452144,1,0.068115176
-0.494444201,-0.326390394,-0.415517637,0.993266841,0.196171891,-0.055495015,-0.873437906,1,-0.40566766,-0.162879275,1,-0.217570979,-0.834743702,-0.441037339,1,-0.601829225,1,-0.999999179,-0.13160625,0.242385327,0.922267444,-0.999912071,-0.034764449,-0.49230068,-0.307702845,-1,0.009675811,-0.408037606,1,0.086698135
-0.488620926,-0.37980672,-0.389309886,0.979444543,0.21000182,-0.025830727,-0.966903555,1,-0.398896255,-0.166966707,1,-0.172167415,-0.806287344,-0.441599702,1,-0.620701215,1,-0.999999261,-0.160271815,0.183127618,0.874355105,-0.995145792,-0.04173939,-0.478701204,-0.307437632,-1,0.035818439,-0.398363882,1,0.104646785
-0.482698933,-0.434574165,-0.363276407,0.958628867,0.223750195,-0.001333009,-0.996960626,1,-0.386955461,-0.168627818,1,-0.13191085,-0.785719304,-0.440808458,1,-0.642986065,1,-0.999999261,-0.190904301,0.13146302,0.81726288,-0.984261005,-0.046139874,-0.463939532,-0.30571059,-1,0.057913656,-0.270890859,1,0.122689488
-0.47594677,-0.488592223,-0.337109613,0.93234569,0.238641852,0.017684324,-1,1,-0.370689627,-0.167123305,1,-0.097801708,-0.781402398,-0.441124696,1,-0.666314042,1,-0.999999343,-0.223251182,0.08293895,0.753804219,-0.967005512,-0.049513161,-0.447634783,-0.303059701,-1,0.076197007,-0.170337904,1,0.14242473
-0.465764912,-0.54341157,-0.311074466,0.903175303,0.239683686,0.031006826,-1,1,-0.351271391,-0.164020968,1,-0.071665314,-0.791321466,-0.441305431,1,-0.690153751,1,-0.999999425,-0.254360805,0.039629567,0.686784787,-0.944453039,-0.053176631,-0.429335715,-0.299187862,-1,0.090543004,-0.072629558,1,0.160008614
-0.450098527,-0.59921099,-0.282710799,0.873862454,0.231159429,0.035334399,-1,1,-0.329325524,-0.160806714,1,-0.067479898,-0.793557901,-0.438311425,1,-0.715309509,1,-0.999999507,-0.278770474,0.004733785,0.616358764,-0.916891839,-0.059196047,-0.42590491,-0.296803217,-1,0.100526029,0.027405275,1,0.174911234
-0.430111173,-0.654927694,-0.253143567,0.84531656,0.210500875,0.032310493,-1,1,-0.305660376,-0.156983133,1,-0.049697543,-0.835615592,-0.432429863,1,-0.742041583,1,-0.999999507,-0.293037931,0.001004213,0.544709886,-0.886976425,-0.067658139,-0.391465038,-0.293021576,-1,0.104939566,0.12638956,1,0.189052329
-0.407634203,-0.709941812,-0.226068895,0.8170514,0.181077831,0.021266351,-1,1,-0.282380863,-0.151564185,1,-0.048730847,-0.875158958,-0.423886043,1,-0.77021969,1,-0.999999589,-0.303063129,-0.022953942,0.472817797,-0.856225227,-0.076848797,-0.364541926,-0.288489128,-1,0.101998392,0.2245462,1,0.204164571
-0.383016279,-0.764170746,-0.201340883,0.78962748,0.142530927,0.002336174,-1,1,-0.261177049,-0.144437343,1,-0.056906934,-0.914487655,-0.41449866,1,-0.799420236,1,-0.999999672,-0.314333884,-0.053107574,0.402413806,-0.82618206,-0.084570832,-0.342119083,-0.281543755,-1,0.095027319,0.321296442,1,0.21736724
-0.356833435,-0.817179233,-0.179863463,0.761945524,0.045163229,-0.020780616,-1,1,-0.242612578,-0.135562309,1,-0.070733195,-0.95246987,-0.404103787,1,-0.828107425,1,-0.999999754,-0.327623766,-0.062572338,0.334944679,-0.798034697,-0.089332167,-0.316805459,-0.273722168,-1,0.086602079,0.415653298,1,0.228465412
-0.328516638,-0.869894247,-0.161024623,0.733998109,0.037793019,-0.047216191,-1,1,-0.224984769,-0.12389657,1,-0.090898273,-0.988682257,-0.393363545,1,-0.855608466,1,-0.999999754,-0.337396803,-0.067302478,0.270355659,-0.772264634,-0.090562866,-0.289471522,-0.265576254,-1,0.07918147,0.506433695,1,0.238921121
-0.297604889,-0.922287806,-0.143486891,0.705543218,-0.019395969,-0.079302178,-1,1,-0.209755718,-0.108317557,1,-0.116766067,-0.999091318,-0.382206559,1,-0.879836078,1,-0.999999836,-0.340912028,-0.069258183,0.211171503,-0.749493857,-0.08902561,-0.262367769,-0.256491399,-1,0.0719785,0.593204333,1,0.248558922
-0.266555914,-0.972157394,-0.128613851,0.679287146,-0.084622021,-0.113149347,-1,1,-0.196215283,-0.089083566,1,-0.146418231,-1,-0.369743798,1,-0.899790306,1,-0.999999918,-0.340884422,-0.06822715,0.159026217,-0.730076886,-0.087719522,-0.234791909,-0.233385121,-1,0.063954377,0.672730027,1,0.256104971
-0.237792012,-0.997525619,-0.117726521,0.657069022,-0.21786951,-0.145689956,-1,1,-0.182776135,-0.066839008,1,-0.178820721,-1,-0.356058995,1,-0.916488288,1,-1,-0.340858081,-0.064507529,0.113585374,-0.712740271,-0.088360162,-0.20759359,-0.219530796,-1,0.056554887,0.747371088,1,0.266243325
-0.21330157,-1,-0.1118438,0.637191089,-0.294590688,-0.176698913,-1,1,-0.169213105,-0.041637661,1,-0.210979042,-1,-0.345905838,1,-0.930272149,1,-0.994859316,-0.34283429,-0.060459513,0.074542782,-0.696477979,-0.092094097,-0.180572551,-0.210567155,-1,0.050474722,0.824173879,1,0.278439317
-0.191868248,-1,-0.112341179,0.616212437,-0.365913565,-0.20734753,-1,0.99660679,-0.156028314,-0.014277678,1,-0.239454293,-1,-0.340127851,1,-0.941973603,1,-0.978933099,-0.345391313,-0.056148021,0.042989997,-0.680823601,-0.096651192,-0.15602107,-0.202928835,-1,0.045288314,0.896428342,1,0.290641275
-0.170122858,-1,-0.117943114,0.592812368,-0.371217675,-0.236295542,-1,0.984834678,-0.14222983,0.013434124,1,-0.265543427,-1,-0.337368278,1,-0.951711905,1,-0.951932762,-0.347060526,-0.051187263,0.017016281,-0.665175938,-0.100372304,-0.13553123,-0.202501795,-1,0.04141734,0.9619008,1,0.303256677
-0.149171649,-1,-0.126932667,0.568343487,-0.438020007,-0.263389404,-1,0.966317972,-0.125484528,0.040084596,1,-0.28868627,-1,-0.337634086,1,-0.959730186,1,-0.916339215,-0.347784009,-0.046060329,0.001154107,-0.647122417,-0.105589082,-0.11765273,-0.193987172,-1,0.04146318,0.995694753,1,0.318487899
