-0.303373202,-0.435830764,0.003385571,-0.072433237,-0.034729112,0.703569907,0.056342246,-0.52688453,0.000482067,0.70525433,0.638494228,-0.073198705,-0.247364955,-0.708945803,-0.620905444,0.280115049,-0.690087955,-0.918016443,-0.411458756,-0.410828902,0.325992348,-0.689200097,-0.029623439,-0.907653222,-0.214522734,0.122512689,-0.038964707,0.4340239,0.040587401,0.599112041,-0.333517332
-0.304106375,-0.432778638,0.001331225,-0.075537444,-0.035512556,0.704751398,0.058372208,-0.536000519,-0.002114822,0.704128963,0.637661718,-0.073015154,-0.244176132,-0.714016656,-0.62081486,0.282236175,-0.701057122,-0.923843837,-0.410275539,-0.411283516,0.329465381,-0.687960016,-0.034345549,-0.912606352,-0.212184225,0.119647755,-0.041004332,0.428381155,0.041583107,0.599652918,-0.335086823
-0.304525763,-0.429639164,-0.000784495,-0.078519506,-0.036536684,0.705697565,0.058758569,-0.541035652,-0.002531037,0.703281518,0.636906858,-0.073068955,-0.240972202,-0.714393814,-0.620735565,0.284324709,-0.707198192,-0.927468089,-0.409167636,-0.420864882,0.329654294,-0.686609899,-0.039341476,-0.917239303,-0.210167101,0.11880624,-0.043256664,0.422657189,0.042590616,0.600208045,-0.336933619
-0.304636402,-0.426498006,-0.002968352,-0.081407207,-0.037805777,0.706431945,0.062482752,-0.54572413,-0.006621208,0.702716868,0.636240655,-0.073395664,-0.237757878,-0.719486846,-0.620610896,0.286418344,-0.712907325,-0.93056838,-0.408097474,-0.426541011,0.331216416,-0.685211847,-0.044641723,-0.921568477,-0.208525392,0.114971719,-0.04578535,0.416980989,0.043637381,0.600766444,-0.338991952
-0.304585322,-0.423331031,-0.005177339,-0.084300527,-0.039339359,0.70698046,0.065373171,-0.545983599,-0.009442632,0.702403936,0.635692391,-0.073969045,-0.234510292,-0.722374218,-0.620429839,0.288455735,-0.713277804,-0.93364523,-0.407097965,-0.431824349,0.332746471,-0.683759741,-0.050226722,-0.925520926,-0.207295684,0.11129253,-0.048595658,0.411471474,0.044730257,0.601315472,-0.3412498
-0.304322096,-0.420158082,-0.00742326,-0.087286113,-0.041115607,0.707340472,0.068022112,-0.550420529,-0.011780871,0.702329983,0.635067778,-0.074075233,-0.231253656,-0.722561975,-0.620146579,0.290426739,-0.718521233,-0.936598711,-0.406115907,-0.437196877,0.334084829,-0.682302252,-0.056111988,-0.929116637,-0.206426684,0.108241836,-0.051662543,0.406108397,0.045873006,0.601825244,-0.34366002
-0.303913038,-0.416971316,-0.009637217,-0.09036882,-0.043162665,0.70749864,0.07088203,-0.559592983,-0.01401836,0.702466035,0.634274093,-0.075402645,-0.228037031,-0.727535319,-0.619756877,0.292320595,-0.728955492,-0.939390855,-0.40508218,-0.442565946,0.335268169,-0.680877456,-0.062324453,-0.93236384,-0.205927413,0.105037484,-0.055031724,0.400799987,0.047090213,0.602414692,-0.34619272
-0.303340044,-0.410786111,-0.011808937,-0.09348192,-0.045419612,0.707462268,0.073958124,-0.560085642,-0.016223862,0.702732157,0.633561528,-0.076497289,-0.224955809,-0.727957233,-0.619289146,0.294031176,-0.734339279,-0.942100679,-0.404019038,-0.447793003,0.336328725,-0.679413337,-0.068772284,-0.935282689,-0.20576721,0.101683692,-0.058707855,0.390646891,0.048350998,0.603115199,-0.34885623
-0.302593749,-0.407364305,-0.013955365,-0.096548255,-0.047814432,0.707232118,0.077150146,-0.568664603,-0.018400315,0.703066803,0.633013372,-0.077492915,-0.222078135,-0.730388769,-0.618759962,0.295530321,-0.739180357,-0.94480181,-0.403021803,-0.453140695,0.337342721,-0.677917375,-0.07542172,-0.937840489,-0.205911076,0.098181223,-0.062677041,0.390202311,0.049622343,0.603858954,-0.35163292
-0.301587071,-0.407251246,-0.016045394,-0.099601669,-0.050358133,0.706854047,0.080395997,-0.573374811,-0.020547124,0.703426765,0.63265728,-0.078535577,-0.219328531,-0.735196819,-0.618116626,0.296000723,-0.743750862,-0.947458809,-0.402091497,-0.458487656,0.338237097,-0.676494166,-0.082318025,-0.940001912,-0.206394465,0.094595683,-0.066854672,0.385205467,0.050879069,0.604565339,-0.354496834
-0.300325905,-0.404119747,-0.018071022,-0.102701597,-0.053088767,0.706355702,0.08372421,-0.573618223,-0.02265791,0.703793154,0.632444286,-0.079563544,-0.216678588,-0.735544311,-0.617394931,0.297511638,-0.744049741,-0.950032609,-0.401180659,-0.463719691,0.339048397,-0.675125068,-0.089457366,-0.943132498,-0.207163502,0.090900011,-0.071253544,0.375027803,0.052129074,0.605263739,-0.357421044
-0.298854941,-0.397483279,-0.019985704,-0.105859343,-0.055970443,0.70574885,0.087166552,-0.577809386,-0.024748396,0.704137937,0.632374065,-0.08059089,-0.21415425,-0.73976833,-0.616621254,0.298854747,-0.754598169,-0.952427463,-0.400302078,-0.468857838,0.33976404,-0.673860282,-0.096880937,-0.946518712,-0.208292015,0.087206467,-0.07581608,0.369569624,0.053400033,0.605972673,-0.360232074
-0.297217015,-0.393766508,-0.021728776,-0.109041099,-0.059013448,0.705089243,0.090692197,-0.582268313,-0.026840826,0.704472695,0.632456703,-0.081590707,-0.211719024,-0.740122231,-0.615757103,0.299629625,-0.755338013,-0.954540032,-0.399498952,-0.473881453,0.34033179,-0.672573569,-0.10468006,-0.949470032,-0.209781888,0.083567143,-0.080522305,0.369336675,0.054726631,0.606673957,-0.362899006
-0.295447971,-0.393610525,-0.023332655,-0.112189874,-0.062191752,0.704397829,0.094245745,-0.586654399,-0.028950775,0.70484778,0.632701852,-0.082577608,-0.209360204,-0.744184019,-0.614731058,0.300207861,-0.764960884,-0.956379781,-0.398744823,-0.47878373,0.340770913,-0.671250253,-0.112844418,-0.951989706,-0.21155368,0.080052736,-0.085348976,0.364195325,0.05608803,0.607392428,-0.365427879
-0.293582637,-0.39008624,-0.024831985,-0.115309828,-0.065394977,0.703684196,0.09784378,-0.595045127,-0.031059346,0.705281973,0.633123611,-0.08354553,-0.207050389,-0.746387638,-0.613582051,0.300561154,-0.77007549,-0.958007899,-0.398017182,-0.483530071,0.341499356,-0.669952264,-0.121323349,-0.954145139,-0.213497715,0.076795709,-0.090316786,0.35362141,0.057463153,0.608162243,-0.367693625
-0.291697894,-0.386456764,-0.026193539,-0.118495481,-0.068637807,0.702959708,0.10141911,-0.599672913,-0.033160931,0.705756992,0.633701861,-0.084468532,-0.204766754,-0.746540679,-0.612389321,0.300694601,-0.770349184,-0.960697914,-0.397346807,-0.488136622,0.341528176,-0.668590702,-0.130068522,-0.956016504,-0.215532154,0.073861746,-0.095457721,0.353125681,0.058808272,0.608937048,-0.369675434
-0.289831673,-0.379227314,-0.027410217,-0.121664046,-0.071842673,0.702234155,0.105018717,-0.603933813,-0.035261334,0.706247245,0.634449564,-0.085357437,-0.202491809,-0.750145781,-0.611218618,0.300649399,-0.774723946,-0.96334864,-0.396730771,-0.492698058,0.341875927,-0.66722863,-0.139014787,-0.957620034,-0.217629599,0.071230682,-0.100770795,0.342634062,0.060041331,0.609687845,-0.371448241
-0.286426738,-0.378909953,-0.028517775,-0.124736073,-0.075066929,0.701478317,0.108445052,-0.604193603,-0.037301066,0.706694512,0.635337545,-0.086186025,-0.200212539,-0.750432011,-0.610021814,0.300445921,-0.783333725,-0.96569342,-0.396201332,-0.497159362,0.342267863,-0.665797998,-0.148204741,-0.958962897,-0.219760143,0.068846406,-0.106236997,0.337029014,0.061118676,0.610381476,-0.373057516
-0.286201078,-0.375276135,-0.029554482,-0.127782665,-0.078333546,0.700682912,0.111987114,-0.61199298,-0.039293688,0.707096796,0.636352303,-0.086917056,-0.198006806,-0.753672547,-0.608743897,0.300097141,-0.787834246,-0.967801698,-0.395734616,-0.50164733,0.342670606,-0.664242485,-0.157620285,-0.959985412,-0.221935598,0.066643377,-0.111850012,0.336826942,0.061952485,0.611010513,-0.374390349
-0.284850144,-0.371445463,-0.030536378,-0.130827745,-0.081662386,0.69991003,0.115407934,-0.612462357,-0.041224975,0.707471826,0.637477409,-0.087508138,-0.195918444,-0.753930585,-0.607454031,0.299627579,-0.788099192,-0.969677324,-0.395317095,-0.506145931,0.343102388,-0.662623512,-0.167212809,-0.960639545,-0.22409812,0.06460906,-0.11756136,0.331715852,0.062492366,0.611575066,-0.375187386
-0.283688269,-0.367378961,-0.031504972,-0.133890676,-0.084947826,0.699216638,0.118641825,-0.616143681,-0.043126075,0.70783057,0.638795716,-0.087958385,-0.1939358,-0.756842177,-0.606103317,0.29901521,-0.791898762,-0.971369492,-0.394982846,-0.510636262,0.343516595,-0.660952921,-0.176996387,-0.960957093,-0.226153831,0.062744711,-0.1233371,0.326585,0.062731391,0.611972671,-0.375453774
-0.282971662,-0.363357673,-0.032433943,-0.137000811,-0.088166904,0.698568849,0.12165541,-0.623159352,-0.044953244,0.708179176,0.640288518,-0.088329284,-0.191995993,-0.758378266,-0.604731788,0.298244928,-0.799315698,-0.97293609,-0.394740564,-0.511027675,0.343945566,-0.659228672,-0.186887902,-0.961010503,-0.228099483,0.060979071,-0.129107025,0.316832048,0.062744242,0.612179596,-0.375243046
-0.282910773,-0.355560479,-0.033315434,-0.140132819,-0.09133319,0.697905386,0.124400251,-0.623632262,-0.046607338,0.708534042,0.641980812,-0.088636758,-0.190066373,-0.759649284,-0.603292528,0.297363253,-0.803204139,-0.974416518,-0.394624126,-0.519219549,0.34436523,-0.657514113,-0.196901229,-0.960895733,-0.229892575,0.059303393,-0.134948239,0.311842936,0.062559209,0.612183976,-0.37459159
-0.283523629,-0.355233091,-0.034219513,-0.143265971,-0.094425559,0.697217625,0.12690614,-0.629538178,-0.047991077,0.708906911,0.643828297,-0.088926348,-0.188124141,-0.760796189,-0.601702167,0.296416059,-0.80663986,-0.975732967,-0.394770774,-0.52408436,0.344731512,-0.655817854,-0.206994435,-0.960670784,-0.230139339,0.0576567,-0.140847921,0.307124794,0.062123997,0.612080236,-0.37378617
-0.284748767,-0.351540032,-0.0351821,-0.146379642,-0.097402873,0.696561365,0.129055078,-0.629904796,-0.049146954,0.709341049,0.645704738,-0.089245014,-0.186138461,-0.760889387,-0.599928326,0.295451043,-0.809928816,-0.976965666,-0.395221319,-0.528526088,0.345035787,-0.654165055,-0.217031674,-0.960446395,-0.23244404,0.056035672,-0.146848986,0.306915929,0.061476461,0.611924544,-0.373030832
-0.286589161,-0.347712755,-0.036189547,-0.14946559,-0.100287365,0.695985406,0.131081584,-0.632346684,-0.050091366,0.709787539,0.64743244,-0.089649768,-0.184137038,-0.761866233,-0.597946225,0.294516515,-0.810121438,-0.978116926,-0.396014611,-0.532898118,0.345197354,-0.652551465,-0.227049545,-0.960234547,-0.233475781,0.054462978,-0.152839298,0.302421876,0.060605424,0.611737191,-0.372327812
-0.289006409,-0.343977142,-0.037213058,-0.152489493,-0.103069711,0.695433239,0.133115573,-0.634638553,-0.050882658,0.710260564,0.648917434,-0.090124429,-0.182130763,-0.762777562,-0.595731636,0.293661715,-0.813075687,-0.97917288,-0.397229488,-0.537051265,0.345201584,-0.650969775,-0.237085344,-0.960076109,-0.234049801,0.052900856,-0.159011466,0.297738611,0.059442576,0.611503707,-0.371689401
-0.291858308,-0.34051486,-0.038272707,-0.155492246,-0.105826251,0.694804981,0.135168429,-0.636546303,-0.051576084,0.710799566,0.650071875,-0.090635182,-0.180135604,-0.764083862,-0.593334778,0.292897178,-0.819073224,-0.980025457,-0.398832983,-0.541091455,0.345040154,-0.649404006,-0.247044823,-0.96003132,-0.234325678,0.05132622,-0.165334735,0.293266897,0.058003183,0.611216773,-0.371124305
-0.2951549,-0.337303408,-0.039342566,-0.158407374,-0.108632181,0.694042041,0.137165948,-0.638197742,-0.05217514,0.711438502,0.650854931,-0.091195126,-0.178156798,-0.764185285,-0.590809011,0.292215703,-0.822418679,-0.980673777,-0.400799658,-0.544919231,0.344693522,-0.647890706,-0.256789681,-0.960099846,-0.234358451,0.049741514,-0.170983178,0.288952497,0.056332261,0.610899732,-0.370657862
-0.302472649,-0.334284863,-0.040377648,-0.161118004,-0.111454793,0.693146145,0.139145095,-0.639548607,-0.052715803,0.712165295,0.651258362,-0.091741978,-0.176159103,-0.765284599,-0.588131867,0.291660221,-0.825532341,-0.981124773,-0.403095866,-0.548517099,0.34423,-0.64646727,-0.266314801,-0.960256045,-0.234080091,0.048119614,-0.176545171,0.2848457,0.054467411,0.610596053,-0.370386676
-0.302947161,-0.331382482,-0.041371399,-0.163583045,-0.114335065,0.692147374,0.141136468,-0.640591354,-0.053259332,0.71301396,0.651351195,-0.092226872,-0.17418882,-0.765377853,-0.58533121,0.291249453,-0.825706409,-0.981176277,-0.405698386,-0.551910654,0.343720955,-0.645168148,-0.275574518,-0.960437774,-0.23337796,0.04651529,-0.182350693,0.280972926,0.052490828,0.610280453,-0.370379695
-0.311124113,-0.328667165,-0.042294919,-0.165784633,-0.117246807,0.69105704,0.143130998,-0.641348513,-0.053769259,0.713923726,0.651213518,-0.09268742,-0.172286211,-0.766015772,-0.582472404,0.290988835,-0.828519465,-0.981436221,-0.408629585,-0.555073906,0.343119309,-0.643987901,-0.284513092,-0.960640104,-0.232310511,0.045004545,-0.188369813,0.277334767,0.050489157,0.609961971,-0.370665355
-0.311572407,-0.326054407,-0.043158766,-0.167787336,-0.12017008,0.68987352,0.145169575,-0.642016881,-0.053853697,0.714880523,0.650894624,-0.09300435,-0.170482847,-0.766827098,-0.579539589,0.290872397,-0.834149308,-0.98147628,-0.411890657,-0.557963203,0.342392613,-0.642870264,-0.293194687,-0.960864941,-0.2309225,0.044562139,-0.194552396,0.27393933,0.048540742,0.609646981,-0.371259966
-0.31586866,-0.323534101,-0.043902589,-0.169615222,-0.123034074,0.688635824,0.147269178,-0.642129007,-0.054338972,0.715848344,0.650323205,-0.093186007,-0.168795344,-0.768631662,-0.576559582,0.290902718,-0.837175491,-0.981383506,-0.415382217,-0.5605435,0.341454488,-0.641769455,-0.301598297,-0.961085747,-0.229159713,0.042801307,-0.200859624,0.270635237,0.04662551,0.609321013,-0.372151073
-0.320595832,-0.321057903,-0.044490657,-0.171237034,-0.125767423,0.687383213,0.149459238,-0.642133021,-0.054664066,0.716831067,0.64947855,-0.093199545,-0.167220917,-0.768761447,-0.573542791,0.291075735,-0.839969713,-0.98118299,-0.419131662,-0.56291352,0.340273986,-0.640695844,-0.30966914,-0.961306665,-0.22710284,0.041138154,-0.207309647,0.264671582,0.044782781,0.609064408,-0.3733797
-0.320839832,-0.318562178,-0.044891654,-0.172600111,-0.128328469,0.686115283,0.151751188,-0.642078965,-0.054768009,0.717848412,0.648379201,-0.093196788,-0.16574536,-0.769607714,-0.570436904,0.291367516,-0.840131968,-0.980893112,-0.423130607,-0.565087722,0.338880144,-0.639623309,-0.317415481,-0.961552889,-0.224724199,0.039799698,-0.21399706,0.264388799,0.043057593,0.608860588,-0.375011321
-0.329633892,-0.316152247,-0.045035166,-0.173771441,-0.130750484,0.684874339,0.154107868,-0.641909786,-0.054697079,0.719015602,0.647083505,-0.092617669,-0.16436428,-0.771333829,-0.567215928,0.291813426,-0.845052837,-0.980626124,-0.427339065,-0.5670962,0.337266577,-0.638523804,-0.324841931,-0.961807062,-0.222023166,0.038398547,-0.220835681,0.261703328,0.041489433,0.608727073,-0.377086204
-0.334549836,-0.313762817,-0.044941553,-0.174838492,-0.13306161,0.683714052,0.156594268,-0.641618472,-0.054509748,0.720312586,0.645549276,-0.092014914,-0.163077622,-0.77147252,-0.564024027,0.292416687,-0.84537172,-0.980339657,-0.431597657,-0.568936987,0.335340492,-0.637431267,-0.331921567,-0.962069745,-0.218942096,0.036991975,-0.227765041,0.259074724,0.040087727,0.608693307,-0.379578338
-0.33906601,-0.311329648,-0.044710652,-0.17580259,-0.135299061,0.682620117,0.159228306,-0.641219742,-0.053985373,0.721733766,0.643747394,-0.09129586,-0.161847356,-0.773320989,-0.56082673,0.293119965,-0.849923726,-0.980049999,-0.435813618,-0.569108279,0.332985219,-0.63635063,-0.338693974,-0.962337466,-0.215467517,0.035583823,-0.23485371,0.254475876,0.038858496,0.608722194,-0.382462252
-0.343511329,-0.308905875,-0.044398791,-0.176615402,-0.137421356,0.681582945,0.162028535,-0.640755716,-0.053312216,0.723319473,0.64174217,-0.090380049,-0.16065925,-0.774650205,-0.557782461,0.293365927,-0.852433332,-0.979732828,-0.439901263,-0.572127522,0.330187328,-0.635259907,-0.345072195,-0.962597238,-0.211688499,0.034143845,-0.242130998,0.254257237,0.037859722,0.608830259,-0.385701503
-0.347750188,-0.30648697,-0.043988974,-0.177244525,-0.139357656,0.680629271,0.165031921,-0.640298006,-0.052649267,0.724977194,0.639649861,-0.08926229,-0.159476243,-0.774735575,-0.554880043,0.29441678,-0.85258567,-0.979337519,-0.443876107,-0.57242246,0.326903072,-0.634104987,-0.351029707,-0.962824202,-0.207663823,0.032588584,-0.24970302,0.25214979,0.037106693,0.609027924,-0.389253478
-0.351860748,-0.304024562,-0.04339943,-0.177696978,-0.141084236,0.679757673,0.168274751,-0.639788113,-0.051975206,0.726673138,0.637692897,-0.088171533,-0.158271672,-0.777855118,-0.552142822,0.29542882,-0.856740451,-0.97879606,-0.44772741,-0.575111326,0.322859343,-0.632829606,-0.355906548,-0.963013321,-0.203533981,0.030915304,-0.257629692,0.25001568,0.036545426,0.609401742,-0.393138795
-0.3557679,-0.301589788,-0.042629431,-0.178032072,-0.142617055,0.678959631,0.171722089,-0.639232085,-0.051332169,0.728447965,0.635965249,-0.087210444,-0.15698008,-0.77810045,-0.549540348,0.296217737,-0.856996593,-0.978725846,-0.451544579,-0.576607278,0.318096313,-0.631397784,-0.360575993,-0.963124507,-0.199246318,0.029089115,-0.266023298,0.247926115,0.03609973,0.609979658,-0.397255299
-0.359431679,-0.299191042,-0.041721086,-0.178262071,-0.143996747,0.678246962,0.175364982,-0.638892924,-0.050860975,0.728858061,0.634595319,-0.086366601,-0.155555649,-0.782065353,-0.5470724,0.297019321,-0.85892538,-0.977199857,-0.455334096,-0.577800304,0.312527032,-0.629861083,-0.366528733,-0.963160338,-0.194946062,0.027144084,-0.275055333,0.245952219,0.035734885,0.61007558,-0.401570052
-0.362907286,-0.296850168,-0.040694467,-0.178350077,-0.145303709,0.677597144,0.179113831,-0.638962875,-0.050587414,0.731776758,0.633620362,-0.085624053,-0.154020623,-0.782351469,-0.54480737,0.297828023,-0.860913619,-0.976035941,-0.459079704,-0.578871598,0.306218174,-0.628125445,-0.370816016,-0.963103905,-0.190714825,0.025004727,-0.284632665,0.244001682,0.035451716,0.611201026,-0.406085101
-0.366113745,-0.294569955,-0.039548079,-0.178276228,-0.146579425,0.676935964,0.183020505,-0.639431611,-0.050511299,0.734278712,0.632999111,-0.084969837,-0.152389166,-0.784544707,-0.542716018,0.29867932,-0.862814045,-0.974978776,-0.462815194,-0.579821777,0.299146867,-0.626201977,-0.374578704,-0.96296439,-0.186449242,0.022651525,-0.294710093,0.242083526,0.035190232,0.611981154,-0.410719611
-0.369133936,-0.292315849,-0.038291244,-0.178029403,-0.147827662,0.676188953,0.187125501,-0.640214085,-0.050582589,0.736480032,0.632831015,-0.084444437,-0.150744598,-0.786979533,-0.542208695,0.299569038,-0.864576899,-0.974857058,-0.466514136,-0.580612984,0.290981599,-0.624033279,-0.377659092,-0.962774375,-0.182152815,0.020176897,-0.305324433,0.240248041,0.034856357,0.612689923,-0.415453771
-0.371854404,-0.290054033,-0.03695945,-0.177590029,-0.149045867,0.675357734,0.191327359,-0.641421729,-0.050746958,0.73888244,0.632808783,-0.084070713,-0.149088944,-0.789455201,-0.539406276,0.300534727,-0.866167691,-0.972981102,-0.470332925,-0.581363576,0.282275083,-0.621704118,-0.380122117,-0.962565102,-0.177715415,0.017614099,-0.316364131,0.238474902,0.034409117,0.613423975,-0.420215964
-0.374362152,-0.287866957,-0.035554045,-0.176981006,-0.150273564,0.674467621,0.195639539,-0.643005678,-0.050775614,0.741398852,0.633156146,-0.083839472,-0.14739537,-0.79459815,-0.537171312,0.301590428,-0.867560623,-0.972714445,-0.474260394,-0.583093758,0.273143608,-0.6192154,-0.382024614,-0.962352694,-0.173259579,0.015080173,-0.32784658,0.236678269,0.033842594,0.614144331,-0.424940474
-0.376484895,-0.285682776,-0.034128223,-0.176212138,-0.151522138,0.673496548,0.199939245,-0.644925257,-0.051277635,0.744061509,0.633940829,-0.083666844,-0.145730499,-0.795021709,-0.53544637,0.302743427,-0.869464113,-0.970992012,-0.478222876,-0.583851315,0.263642166,-0.616590412,-0.383341977,-0.962123043,-0.168719295,0.01252426,-0.339771915,0.234832581,0.03311011,0.614808188,-0.429665497
-0.378322941,-0.283548283,-0.032778944,-0.175298438,-0.152823646,0.672423765,0.204221308,-0.647302866,-0.051836228,0.746790973,0.63424286,-0.083569862,-0.144107663,-0.797743616,-0.5337108,0.304046491,-0.869581068,-0.970012214,-0.482229892,-0.584409085,0.253730148,-0.613844397,-0.38408751,-0.961847259,-0.164235282,0.009911184,-0.352030747,0.23292836,0.032177167,0.61536204,-0.434350735
-0.379886021,-0.281538297,-0.03150152,-0.174236527,-0.154256878,0.671246282,0.208468758,-0.650066735,-0.052518513,0.749609792,0.635065717,-0.08357756,-0.142520818,-0.800697639,-0.53187556,0.305444022,-0.870403934,-0.969273101,-0.486314268,-0.584870709,0.243487409,-0.610966305,-0.384276645,-0.961494776,-0.15985608,0.007231354,-0.364469109,0.230943348,0.031060167,0.615886672,-0.43901627
-0.382010695,-0.27961721,-0.030217116,-0.173020517,-0.155866721,0.669959988,0.212569323,-0.652993896,-0.053416172,0.752478688,0.637694741,-0.083704856,-0.140948996,-0.803578657,-0.529961191,0.306871314,-0.870411846,-0.968614436,-0.490495614,-0.58522903,0.233023252,-0.607862362,-0.383925432,-0.960986653,-0.155544026,0.004483099,-0.37697001,0.228906677,0.029808405,0.616290986,-0.4436014
-0.382130099,-0.277735784,-0.028964471,-0.171671741,-0.157702866,0.668640671,0.216565154,-0.656128558,-0.054513637,0.753144103,0.640199807,-0.083947824,-0.13937572,-0.809042721,-0.528008385,0.308328059,-0.870016516,-0.968537069,-0.494690885,-0.585530486,0.222487114,-0.604475625,-0.383106645,-0.960266011,-0.151258703,0.001669204,-0.389242529,0.226816843,0.028468117,0.616598767,-0.448133619
-0.382777886,-0.276030052,-0.027752287,-0.170338319,-0.159779034,0.66733642,0.22044462,-0.659509576,-0.055769726,0.757596101,0.64251243,-0.084281731,-0.137779839,-0.809476037,-0.527535368,0.309808288,-0.86926642,-0.96753449,-0.498921852,-0.584713336,0.211934246,-0.600887061,-0.381881623,-0.959378756,-0.147043576,-0.001175671,-0.401351208,0.224672276,0.027052345,0.616823823,-0.452543897
-0.383238024,-0.274492541,-0.02659039,-0.169125437,-0.162054457,0.66600787,0.224309522,-0.663131598,-0.055986908,0.761108586,0.645070907,-0.084770079,-0.136117074,-0.812079731,-0.524556077,0.311286499,-0.869207246,-0.966965628,-0.503197212,-0.584664369,0.201281313,-0.597129024,-0.380261136,-0.958367214,-0.142887839,-0.004150504,-0.413374355,0.222464262,0.025500116,0.616857257,-0.456662773
-0.383406656,-0.273041298,-0.02554674,-0.167997407,-0.164550471,0.664693727,0.228092438,-0.66702176,-0.058426455,0.763896272,0.647831262,-0.08541707,-0.134392207,-0.814775999,-0.522017865,0.312754902,-0.867105673,-0.966511771,-0.507475073,-0.584681301,0.190764715,-0.593175281,-0.378280906,-0.957142368,-0.138819996,-0.007189352,-0.425128303,0.220300269,0.023761654,0.616641184,-0.460451298
-0.382884299,-0.271749828,-0.024619842,-0.166943962,-0.167266724,0.663434421,0.231850825,-0.671101117,-0.06025782,0.766583082,0.650755212,-0.086187856,-0.132630877,-0.817440444,-0.51980245,0.314158878,-0.865741381,-0.966099734,-0.511743157,-0.58468372,0.180329078,-0.589133657,-0.375919259,-0.955616993,-0.134751557,-0.010252031,-0.436758146,0.21812379,0.021809485,0.616172275,-0.463868501
-0.382849315,-0.27052823,-0.023788159,-0.165923681,-0.170192145,0.662252017,0.235529019,-0.675195835,-0.061923358,0.769229286,0.653768146,-0.087070948,-0.130838448,-0.822710796,-0.517392872,0.315500026,-0.865624091,-0.96571389,-0.516004022,-0.584612784,0.169787468,-0.585022169,-0.373235003,-0.953754698,-0.130619645,-0.0133202,-0.448254038,0.215883637,0.019641585,0.615407451,-0.466948561
-0.382334862,-0.269300237,-0.022999736,-0.164858024,-0.173277958,0.661192221,0.239135779,-0.679295263,-0.063687586,0.771802313,0.656844901,-0.088090305,-0.129060667,-0.825651034,-0.514746069,0.316812731,-0.864237734,-0.965365574,-0.52024954,-0.584370218,0.149488693,-0.580945642,-0.370260365,-0.95147285,-0.126460277,-0.016373014,-0.459595612,0.213669072,0.017255177,0.614461317,-0.46971482
-0.381680214,-0.268100298,-0.022186473,-0.16370653,-0.176517223,0.660298455,0.242613,-0.683411872,-0.065495281,0.774290695,0.659919975,-0.089237722,-0.127358709,-0.82584435,-0.511842604,0.318029286,-0.862714808,-0.965325184,-0.52450529,-0.584011377,0.148668727,-0.576840727,-0.367040345,-0.948845124,-0.122345183,-0.019408349,-0.470838373,0.211445835,0.01465082,0.613401131,-0.472233854
-0.380904204,-0.266871726,-0.021317843,-0.162487759,-0.179850742,0.659570163,0.245945975,-0.687465646,-0.067415828,0.776730716,0.662984151,-0.090538896,-0.1257475,-0.831204269,-0.508635505,0.319095664,-0.861111145,-0.96458332,-0.528800316,-0.58354149,0.138568342,-0.572681134,-0.363662726,-0.945865587,-0.1182113,-0.02238908,-0.481934686,0.209237177,0.011923755,0.6122733,-0.474483562
-0.380040305,-0.265686946,-0.020934941,-0.161211676,-0.18323082,0.659006277,0.249218533,-0.691478959,-0.067747751,0.779125479,0.666001747,-0.092022052,-0.124268645,-0.8316529,-0.50508562,0.320020719,-0.859519852,-0.963978031,-0.533065615,-0.583197331,0.128004339,-0.568534914,-0.360130172,-0.942555625,-0.114088604,-0.023290743,-0.485289239,0.207203781,0.009157199,0.61111575,-0.476495965
-0.379091933,-0.264532694,-0.02002911,-0.159902191,-0.186617029,0.658619786,0.252432051,-0.695452774,-0.070978735,0.781419587,0.668919462,-0.093662622,-0.122940812,-0.83746735,-0.501256771,0.320848421,-0.856560755,-0.96345341,-0.53730545,-0.583012875,0.117542966,-0.564328802,-0.356449909,-0.939002855,-0.109923685,-0.027335752,-0.500326491,0.20536196,0.006413909,0.609804947,-0.478336184
-0.378065689,-0.263367073,-0.018895166,-0.158581967,-0.18996582,0.658427072,0.255573486,-0.69934909,-0.073282738,0.783687438,0.671629334,-0.095481503,-0.12179273,-0.837910932,-0.497228033,0.321601524,-0.8563493,-0.962944417,-0.541468777,-0.582997687,0.107167473,-0.560122351,-0.352734218,-0.935224632,-0.105821404,-0.031142544,-0.514239986,0.203696663,0.003713415,0.608315663,-0.479977805
-0.376960633,-0.262238507,-0.018174605,-0.157270445,-0.193253887,0.658455125,0.258638184,-0.703111658,-0.075214477,0.78594072,0.674145299,-0.097462226,-0.120843345,-0.840987308,-0.493021926,0.322319486,-0.85487134,-0.962488139,-0.545516207,-0.583087861,0.096874613,-0.555808131,-0.34909786,-0.931271959,-0.10172578,-0.034196036,-0.524722431,0.202258704,0.001068066,0.606655271,-0.481423791
-0.375687232,-0.261152364,-0.017510728,-0.155939783,-0.196448091,0.658723574,0.261666009,-0.706824345,-0.077199587,0.788149187,0.676453042,-0.09969179,-0.120040492,-0.844432278,-0.488579201,0.323028144,-0.853131721,-0.961823311,-0.54943046,-0.583097143,0.08670896,-0.551360984,-0.345576689,-0.927160847,-0.097726368,-0.037372756,-0.534969922,0.201105206,-0.001455252,0.604779084,-0.482637379
